step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
12265,graph,0.14930810034275055,0.0,0.1482466757297516,0.0,0.010614292696118355,0.000999782647069992,2
12266,graph,0.19090506434440613,0.0,0.18957647681236267,0.0,0.013285853900015354,0.0009997793759393679,2
12267,graph,0.1323547214269638,0.0,0.13124018907546997,0.0,0.011145371943712234,0.0009997760925415436,2
12268,node,1.7996954917907715,0.0008027801522985101,0.0,1.7988927364349365,0.0,0.0009997727968766002,2
12269,graph,0.231094628572464,0.0,0.22995996475219727,0.0,0.011346634477376938,0.000999769488944619,2
12270,graph,0.13584357500076294,0.0,0.13455219566822052,0.0,0.012913746759295464,0.0009997661687456813,2
12271,graph,0.16006487607955933,0.0,0.15872615575790405,0.0,0.013387247920036316,0.0009997628362798693,2
12272,node,2.785536289215088,0.0005874193739145994,0.0,2.7849488258361816,0.0,0.0009997594915472654,2
12273,graph,0.14104650914669037,0.0,0.1400500237941742,0.0,0.00996479019522667,0.0009997561345479519,2
12274,graph,0.19713547825813293,0.0,0.19562990963459015,0.0,0.015055730938911438,0.0009997527652820116,2
12275,graph,0.1703706979751587,0.0,0.16924700140953064,0.0,0.011236891150474548,0.000999749383749528,2
12276,node,0.5919588804244995,0.0006004325114190578,0.0,0.5913584232330322,0.0,0.0009997459899505838,2
12277,graph,0.15323138236999512,0.0,0.15209797024726868,0.0,0.011334075592458248,0.0009997425838852631,2
12278,graph,0.14211301505565643,0.0,0.1410449594259262,0.0,0.010680611245334148,0.0009997391655536501,2
12279,graph,0.12619651854038239,0.0,0.12495578080415726,0.0,0.012407422065734863,0.0009997357349558293,2
12280,node,4.081972599029541,0.0013853436103090644,0.0,4.080587387084961,0.0,0.0009997322920918849,2
12281,graph,0.16254736483097076,0.0,0.16142098605632782,0.0,0.011263756081461906,0.0009997288369619022,2
12282,graph,0.22354835271835327,0.0,0.2222898155450821,0.0,0.012585323303937912,0.0009997253695659663,2
12283,graph,0.1586408019065857,0.0,0.15707236528396606,0.0,0.0156843401491642,0.0009997218899041628,2
12284,node,0.968178927898407,0.0005897078663110733,0.0,0.9675891995429993,0.0,0.0009997183979765774,2
12285,graph,0.13013453781604767,0.0,0.12861499190330505,0.0,0.015195430256426334,0.0009997148937832964,2
12286,graph,0.18018856644630432,0.0,0.1790238618850708,0.0,0.01164709310978651,0.0009997113773244062,2
12287,graph,0.1476636379957199,0.0,0.146345853805542,0.0,0.013177912682294846,0.0009997078485999935,2
12288,node,1.3187248706817627,0.000550487486179918,0.0,1.3181743621826172,0.0,0.0009997043076101458,2
12289,graph,0.1308552473783493,0.0,0.1297176033258438,0.0,0.011376455426216125,0.0009997007543549499,2
12290,graph,0.17567309737205505,0.0,0.1741495132446289,0.0,0.015235770493745804,0.0009996971888344937,2
12291,graph,0.13105490803718567,0.0,0.12975963950157166,0.0,0.012952613644301891,0.0009996936110488652,2
12292,node,1.2880324125289917,0.00043826139881275594,0.0,1.287594199180603,0.0,0.0009996900209981528,2
12293,graph,0.1272846907377243,0.0,0.12607768177986145,0.0,0.012070070020854473,0.000999686418682445,2
12294,graph,0.10510732233524323,0.0,0.10372954607009888,0.0,0.013777771033346653,0.0009996828041018305,2
12295,graph,0.16981443762779236,0.0,0.1683492809534073,0.0,0.01465156301856041,0.0009996791772563986,2
12296,node,0.5824345946311951,0.0005234937416389585,0.0,0.5819110870361328,0.0,0.000999675538146239,2
12297,graph,0.16599608957767487,0.0,0.16494408249855042,0.0,0.010520058684051037,0.0009996718867714412,2
12298,graph,0.2311231791973114,0.0,0.22939735651016235,0.0,0.017258170992136,0.0009996682231320955,2
12299,graph,0.11836449056863785,0.0,0.11727873235940933,0.0,0.01085758674889803,0.0009996645472282921,2
12300,node,0.40828192234039307,0.00047733067185617983,0.0,0.40780457854270935,0.0,0.0009996608590601215,2
12301,graph,0.13341635465621948,0.0,0.13211660087108612,0.0,0.012997521087527275,0.0009996571586276754,2
12302,graph,0.11598389595746994,0.0,0.1146431565284729,0.0,0.013407357968389988,0.0009996534459310443,2
12303,graph,0.13336515426635742,0.0,0.13195312023162842,0.0,0.014120280742645264,0.0009996497209703204,2
12304,node,0.4659234881401062,0.0004417026066221297,0.0,0.46548178791999817,0.0,0.0009996459837455954,2
12305,graph,0.17365024983882904,0.0,0.17229749262332916,0.0,0.013527591712772846,0.0009996422342569617,2
12306,graph,0.18072596192359924,0.0,0.17940357327461243,0.0,0.01322395633906126,0.0009996384725045114,2
12307,graph,0.14312556385993958,0.0,0.14195425808429718,0.0,0.011713046580553055,0.0009996346984883378,2
12308,node,1.4630199670791626,0.00043361421558074653,0.0,1.4625864028930664,0.0,0.0009996309122085336,2
12309,graph,0.12361635267734528,0.0,0.12238283455371857,0.0,0.01233518123626709,0.0009996271136651924,2
12310,graph,0.2084634006023407,0.0,0.20726674795150757,0.0,0.011966493912041187,0.0009996233028584079,2
12311,graph,0.13285189867019653,0.0,0.13159531354904175,0.0,0.012565873563289642,0.0009996194797882742,2
12312,node,2.764380693435669,0.00040439964504912496,0.0,2.7639763355255127,0.0,0.0009996156444548856,2
12313,graph,0.16675813496112823,0.0,0.16546207666397095,0.0,0.012960619293153286,0.0009996117968583368,2
12314,graph,0.13843919336795807,0.0,0.1372828185558319,0.0,0.01156380120664835,0.0009996079369987225,2
12315,graph,0.14036445319652557,0.0,0.13916756212711334,0.0,0.011968906968832016,0.0009996040648761382,2
12316,node,3.1025989055633545,0.00038827452226541936,0.0,3.102210521697998,0.0,0.0009996001804906793,2
12317,graph,0.1607457846403122,0.0,0.15948285162448883,0.0,0.012629272416234016,0.0009995962838424417,2
12318,graph,0.16347017884254456,0.0,0.16218549013137817,0.0,0.012846939265727997,0.0009995923749315215,2
12319,graph,0.13963356614112854,0.0,0.1380864977836609,0.0,0.015470757149159908,0.0009995884537580151,2
12320,node,0.3323702812194824,0.0005246212822385132,0.0,0.3318456709384918,0.0,0.0009995845203220194,2
12321,graph,0.16690699756145477,0.0,0.16542784869670868,0.0,0.014791429042816162,0.0009995805746236314,2
12322,graph,0.16835224628448486,0.0,0.16712188720703125,0.0,0.012303554452955723,0.0009995766166629484,2
12323,graph,0.15523605048656464,0.0,0.15394051373004913,0.0,0.012955312617123127,0.0009995726464400681,2
12324,node,4.275600910186768,0.0005431189201772213,0.0,4.275057792663574,0.0,0.0009995686639550885,2
12325,graph,0.13564464449882507,0.0,0.13430866599082947,0.0,0.01335972175002098,0.0009995646692081079,2
12326,graph,0.1023007407784462,0.0,0.1011098325252533,0.0,0.011909112334251404,0.0009995606621992245,2
12327,graph,0.12418462336063385,0.0,0.12257693707942963,0.0,0.016076862812042236,0.0009995566429285376,2
12328,node,2.4962005615234375,0.000554998405277729,0.0,2.495645523071289,0.0,0.0009995526113961463,2
12329,graph,0.13088563084602356,0.0,0.12952372431755066,0.0,0.013619065284729004,0.0009995485676021498,2
12330,graph,0.13938719034194946,0.0,0.13818371295928955,0.0,0.012034784071147442,0.0009995445115466481,2
12331,graph,0.11266463994979858,0.0,0.1113792285323143,0.0,0.0128541374579072,0.0009995404432297415,2
12332,node,0.8208832740783691,0.0006570981349796057,0.0,0.8202261924743652,0.0,0.0009995363626515298,2
12333,graph,0.1780412495136261,0.0,0.17673228681087494,0.0,0.013089676387608051,0.0009995322698121143,2
12334,graph,0.14153414964675903,0.0,0.14037489891052246,0.0,0.011592435650527477,0.0009995281647115955,2
12335,graph,0.15037527680397034,0.0,0.14901980757713318,0.0,0.013554684817790985,0.000999524047350075,2
12336,node,0.9877479672431946,0.0004077298508491367,0.0,0.9873402118682861,0.0,0.0009995199177276542,2
12337,graph,0.14062191545963287,0.0,0.13934704661369324,0.0,0.012748648412525654,0.0009995157758444352,2
12338,graph,0.15836770832538605,0.0,0.1571553349494934,0.0,0.01212373934686184,0.00099951162170052,2
12339,graph,0.13458865880966187,0.0,0.13321912288665771,0.0,0.013695430010557175,0.0009995074552960111,2
12340,node,0.6416051387786865,0.00043750766781158745,0.0,0.6411676406860352,0.0,0.0009995032766310116,2
12341,graph,0.17639179527759552,0.0,0.17514216899871826,0.0,0.012496310286223888,0.0009994990857056243,2
12342,graph,0.13780756294727325,0.0,0.13663163781166077,0.0,0.011759260669350624,0.0009994948825199526,2
12343,graph,0.1514657884836197,0.0,0.15046782791614532,0.0,0.009979583323001862,0.0009994906670741004,2
12344,node,1.172261118888855,0.0004583426343742758,0.0,1.1718027591705322,0.0,0.0009994864393681718,2
12345,graph,0.12977080047130585,0.0,0.12862426042556763,0.0,0.011465436778962612,0.0009994821994022706,2
12346,graph,0.1313653290271759,0.0,0.1302228569984436,0.0,0.011424685828387737,0.0009994779471765019,2
12347,graph,0.17041195929050446,0.0,0.1691562831401825,0.0,0.012556834146380424,0.0009994736826909704,2
12348,node,1.0401878356933594,0.000619156111497432,0.0,1.0395686626434326,0.0,0.0009994694059457816,2
12349,graph,0.165519118309021,0.0,0.16431847214698792,0.0,0.012006535194814205,0.0009994651169410406,2
12350,graph,0.13379965722560883,0.0,0.13258475065231323,0.0,0.012149054557085037,0.0009994608156768533,2
12351,graph,0.1648360937833786,0.0,0.16363808512687683,0.0,0.011980084702372551,0.000999456502153326,2
12352,node,0.37152376770973206,0.0004756652924697846,0.0,0.37104809284210205,0.0,0.0009994521763705651,2
12353,graph,0.14263562858104706,0.0,0.14149260520935059,0.0,0.011430281214416027,0.0009994478383286774,2
12354,graph,0.1094917580485344,0.0,0.1081608235836029,0.0,0.013309309259057045,0.00099944348802777,2
12355,graph,0.13965721428394318,0.0,0.1385180950164795,0.0,0.011391261592507362,0.0009994391254679498,2
12356,node,2.2663469314575195,0.0004428669926710427,0.0,2.265903949737549,0.0,0.000999434750649325,2
12357,graph,0.13630248606204987,0.0,0.13516253232955933,0.0,0.011399539187550545,0.0009994303635720032,2
12358,graph,0.12965457141399384,0.0,0.1286940574645996,0.0,0.009605077095329762,0.0009994259642360928,2
12359,graph,0.16349025070667267,0.0,0.1621154248714447,0.0,0.013748299330472946,0.0009994215526417023,2
12360,node,1.1224325895309448,0.00033582470496185124,0.0,1.1220967769622803,0.0,0.0009994171287889405,2
12361,graph,0.1297939419746399,0.0,0.128580242395401,0.0,0.012136923149228096,0.0009994126926779166,2
12362,graph,0.12738774716854095,0.0,0.126433327794075,0.0,0.00954414252191782,0.0009994082443087401,2
12363,graph,0.15237514674663544,0.0,0.1512148529291153,0.0,0.011602938175201416,0.0009994037836815208,2
12364,node,0.29051414132118225,0.0005156772094778717,0.0,0.28999847173690796,0.0,0.0009993993107963684,2
12365,graph,0.11449234187602997,0.0,0.11331554502248764,0.0,0.011767968535423279,0.0009993948256533938,2
12366,graph,0.16209490597248077,0.0,0.16070954501628876,0.0,0.013853606767952442,0.0009993903282527073,2
12367,graph,0.1198788657784462,0.0,0.11864913254976273,0.0,0.012297355569899082,0.0009993858185944199,2
12368,node,0.6946386098861694,0.0004323208995629102,0.0,0.6942062973976135,0.0,0.000999381296678643,2
12369,graph,0.14662587642669678,0.0,0.14518354833126068,0.0,0.014423239044845104,0.0009993767625054882,2
12370,graph,0.1375526487827301,0.0,0.13640928268432617,0.0,0.011433697305619717,0.0009993722160750672,2
12371,graph,0.12855248153209686,0.0,0.1272737979888916,0.0,0.012786798179149628,0.0009993676573874925,2
12372,node,1.0481001138687134,0.0004043018270749599,0.0,1.0476957559585571,0.0,0.000999363086442876,2
12373,graph,0.12816226482391357,0.0,0.1270909160375595,0.0,0.01071352232247591,0.0009993585032413309,2
12374,graph,0.13482534885406494,0.0,0.13339343667030334,0.0,0.014319079928100109,0.0009993539077829705,2
12375,graph,0.13661298155784607,0.0,0.13522088527679443,0.0,0.013920892961323261,0.0009993493000679077,2
12376,node,1.7861926555633545,0.00047486412222497165,0.0,1.7857178449630737,0.0,0.000999344680096256,2
12377,graph,0.11993731558322906,0.0,0.11867167055606842,0.0,0.012656430713832378,0.0009993400478681303,2
12378,graph,0.15516306459903717,0.0,0.1537974327802658,0.0,0.013656329363584518,0.0009993354033836445,2
12379,graph,0.2263379991054535,0.0,0.22488947212696075,0.0,0.014485261403024197,0.000999330746642913,2
12380,node,1.3566347360610962,0.0003750501200556755,0.0,1.3562597036361694,0.0,0.0009993260776460506,2
12381,graph,0.11876341700553894,0.0,0.1175791323184967,0.0,0.011842864565551281,0.000999321396393173,2
12382,graph,0.11780673265457153,0.0,0.11668318510055542,0.0,0.011235494166612625,0.000999316702884395,2
12383,graph,0.11734303086996078,0.0,0.11608762294054031,0.0,0.012554075568914413,0.000999311997119833,2
12384,node,0.9100279211997986,0.0004643521679099649,0.0,0.9095635414123535,0.0,0.0009993072790996029,2
12385,graph,0.12133675068616867,0.0,0.1201445534825325,0.0,0.011921980418264866,0.0009993025488238211,2
12386,graph,0.16789981722831726,0.0,0.16660505533218384,0.0,0.012947635725140572,0.0009992978062926044,2
12387,graph,0.15066909790039062,0.0,0.14949655532836914,0.0,0.011725475080311298,0.0009992930515060699,2
12388,node,0.49401479959487915,0.0003253733448218554,0.0,0.4936894178390503,0.0,0.0009992882844643343,2
12389,graph,0.17520655691623688,0.0,0.1736895740032196,0.0,0.015169757418334484,0.000999283505167516,2
12390,graph,0.2690136432647705,0.0,0.2678167223930359,0.0,0.011969354934990406,0.0009992787136157326,2
12391,graph,0.11590795964002609,0.0,0.11481507867574692,0.0,0.010928821749985218,0.0009992739098091024,2
12392,node,0.7471367716789246,0.00038783677155151963,0.0,0.7467489242553711,0.0,0.0009992690937477438,2
12393,graph,0.18018358945846558,0.0,0.178773432970047,0.0,0.01410156674683094,0.0009992642654317759,2
12394,graph,0.21715763211250305,0.0,0.21565981209278107,0.0,0.014978236518800259,0.0009992594248613175,2
12395,graph,0.17552442848682404,0.0,0.17420506477355957,0.0,0.0131937051191926,0.0009992545720364883,2
12396,node,0.4243236482143402,0.00034173281164839864,0.0,0.4239819049835205,0.0,0.0009992497069574078,2
12397,graph,0.17224840819835663,0.0,0.17101740837097168,0.0,0.012309961020946503,0.0009992448296241962,2
12398,graph,0.1814468801021576,0.0,0.1798889935016632,0.0,0.015578915365040302,0.0009992399400369737,2
12399,graph,0.170575350522995,0.0,0.16933512687683105,0.0,0.012402276508510113,0.0009992350381958612,2
12400,node,0.7313495874404907,0.0003733568300958723,0.0,0.7309762239456177,0.0,0.0009992301241009793,2
12401,graph,0.1673613339662552,0.0,0.16594094038009644,0.0,0.014203906059265137,0.0009992251977524497,2
12402,graph,0.17332205176353455,0.0,0.17212393879890442,0.0,0.011981193907558918,0.0009992202591503935,2
12403,graph,0.19779162108898163,0.0,0.1967211812734604,0.0,0.01070436928421259,0.0009992153082949327,2
12404,node,4.488731384277344,0.0004358513106126338,0.0,4.488295555114746,0.0,0.0009992103451861897,2
12405,graph,0.17259283363819122,0.0,0.1714155524969101,0.0,0.011772777885198593,0.0009992053698242866,2
12406,graph,0.13963055610656738,0.0,0.13827979564666748,0.0,0.013507611118257046,0.0009992003822093466,2
12407,graph,0.13113056123256683,0.0,0.12988072633743286,0.0,0.012498395517468452,0.0009991953823414923,2
12408,node,0.9198006391525269,0.0004869540280196816,0.0,0.9193136692047119,0.0,0.0009991903702208473,2
12409,graph,0.15651096403598785,0.0,0.1552954614162445,0.0,0.0121550178155303,0.0009991853458475352,2
12410,graph,0.18414194881916046,0.0,0.1826363205909729,0.0,0.015056346543133259,0.00099918030922168,2
12411,graph,0.1586885154247284,0.0,0.15768074989318848,0.0,0.010077659972012043,0.0009991752603434063,2
12412,node,1.454088568687439,0.0004307607014197856,0.0,1.453657865524292,0.0,0.000999170199212838,2
12413,graph,0.11919275671243668,0.0,0.1180323138833046,0.0,0.01160446461290121,0.0009991651258301005,2
12414,graph,0.18214595317840576,0.0,0.18092864751815796,0.0,0.012173011898994446,0.0009991600401953187,2
12415,graph,0.14971938729286194,0.0,0.14832520484924316,0.0,0.013941795565187931,0.0009991549423086182,2
12416,node,1.273874044418335,0.000467279547592625,0.0,1.273406744003296,0.0,0.0009991498321701249,2
12417,graph,0.1723364144563675,0.0,0.17090478539466858,0.0,0.014316298998892307,0.0009991447097799648,2
12418,graph,0.10342786461114883,0.0,0.10216140747070312,0.0,0.012664579786360264,0.0009991395751382643,2
12419,graph,0.14772705733776093,0.0,0.14649641513824463,0.0,0.012306394055485725,0.00099913442824515,2
12420,node,2.3784396648406982,0.0004788264341186732,0.0,2.3779609203338623,0.0,0.000999129269100749,2
12421,graph,0.15406741201877594,0.0,0.15237611532211304,0.0,0.016912970691919327,0.0009991240977051884,2
12422,graph,0.2025134116411209,0.0,0.20100827515125275,0.0,0.015051381662487984,0.000999118914058596,2
12423,graph,0.1605657935142517,0.0,0.15898405015468597,0.0,0.015817370265722275,0.0009991137181610996,2
12424,node,7.877140522003174,0.0003666166740003973,0.0,7.876773834228516,0.0,0.0009991085100128276,2
12425,graph,0.14649593830108643,0.0,0.145230233669281,0.0,0.012657112441956997,0.0009991032896139083,2
12426,graph,0.17659322917461395,0.0,0.17525216937065125,0.0,0.013410663232207298,0.0009990980569644706,2
12427,graph,0.12420500069856644,0.0,0.12310095131397247,0.0,0.011040517129004002,0.0009990928120646434,2
12428,node,4.583217144012451,0.0013082650257274508,0.0,4.581908702850342,0.0,0.0009990875549145564,2
12429,graph,0.12940634787082672,0.0,0.12813785672187805,0.0,0.012684939429163933,0.0009990822855143393,2
12430,graph,0.13550521433353424,0.0,0.13423076272010803,0.0,0.012744487263262272,0.0009990770038641218,2
12431,graph,0.13313783705234528,0.0,0.13204620778560638,0.0,0.010916274972259998,0.0009990717099640344,2
12432,node,14.819703102111816,0.0003543195780366659,0.0,14.819348335266113,0.0,0.000999066403814208,2
12433,graph,0.134559765458107,0.0,0.1331191509962082,0.0,0.014406188391149044,0.0009990610854147734,2
12434,graph,0.1290702521800995,0.0,0.12790098786354065,0.0,0.0116927120834589,0.0009990557547658616,2
12435,graph,0.14043638110160828,0.0,0.1392253339290619,0.0,0.012110508047044277,0.0009990504118676043,2
12436,node,0.6887637376785278,0.0004693155933637172,0.0,0.6882944107055664,0.0,0.000999045056720133,2
12437,graph,0.13112786412239075,0.0,0.12976796925067902,0.0,0.013598961755633354,0.0009990396893235804,2
12438,graph,0.1470903903245926,0.0,0.14601954817771912,0.0,0.010708477348089218,0.0009990343096780785,2
12439,graph,0.169516459107399,0.0,0.16843469440937042,0.0,0.010817651636898518,0.0009990289177837601,2
12440,node,2.7245030403137207,0.0004600664833560586,0.0,2.7240428924560547,0.0,0.0009990235136407585,2
12441,graph,0.11857477575540543,0.0,0.11732419580221176,0.0,0.012505774386227131,0.0009990180972492067,2
12442,graph,0.10413093119859695,0.0,0.1030048280954361,0.0,0.011261067353188992,0.0009990126686092386,2
12443,graph,0.14891181886196136,0.0,0.14783427119255066,0.0,0.010775444097816944,0.0009990072277209882,2
12444,node,10.766925811767578,0.0004187531303614378,0.0,10.766507148742676,0.0,0.0009990017745845894,2
12445,graph,0.1523880958557129,0.0,0.15105122327804565,0.0,0.013368701562285423,0.000998996309200177,2
12446,graph,0.11001332104206085,0.0,0.10881103575229645,0.0,0.012022850103676319,0.000998990831567886,2
12447,graph,0.15949814021587372,0.0,0.1581091582775116,0.0,0.013889860361814499,0.000998985341687851,2
12448,node,1.0710060596466064,0.0004632450873032212,0.0,1.070542812347412,0.0,0.0009989798395602077,2
12449,graph,0.182856023311615,0.0,0.18135327100753784,0.0,0.01502759288996458,0.0009989743251850923,2
12450,graph,0.14187180995941162,0.0,0.1405765861272812,0.0,0.012952215038239956,0.0009989687985626405,2
12451,graph,0.14531230926513672,0.0,0.14402911067008972,0.0,0.012832025066018105,0.0009989632596929887,2
12452,node,0.9800890684127808,0.00041077594505622983,0.0,0.9796782732009888,0.0,0.0009989577085762736,2
12453,graph,0.1599346101284027,0.0,0.15857617557048798,0.0,0.013584346510469913,0.000998952145212632,2
12454,graph,0.14158645272254944,0.0,0.14036273956298828,0.0,0.01223713718354702,0.0009989465696022012,2
12455,graph,0.1400119960308075,0.0,0.13892456889152527,0.0,0.010874242521822453,0.0009989409817451193,2
12456,node,0.6378395557403564,0.0004450943961273879,0.0,0.6373944878578186,0.0,0.0009989353816415236,2
12457,graph,0.15936735272407532,0.0,0.15820592641830444,0.0,0.011614319868385792,0.0009989297692915523,2
12458,graph,0.17851173877716064,0.0,0.17754442989826202,0.0,0.009673051536083221,0.000998924144695344,2
12459,graph,0.1347782462835312,0.0,0.13315343856811523,0.0,0.01624814234673977,0.0009989185078530375,2
12460,node,1.909165859222412,0.0004155635251663625,0.0,1.908750295639038,0.0,0.000998912858764772,2
12461,graph,0.13729824125766754,0.0,0.1359734684228897,0.0,0.013247658498585224,0.0009989071974306866,2
12462,graph,0.13094773888587952,0.0,0.1292656660079956,0.0,0.016820726916193962,0.0009989015238509214,2
12463,graph,0.1087418794631958,0.0,0.10752001404762268,0.0,0.01221865601837635,0.0009988958380256158,2
12464,node,1.8227105140686035,0.00040989957051351666,0.0,1.822300672531128,0.0,0.0009988901399549106,2
12465,graph,0.13003253936767578,0.0,0.1284782439470291,0.0,0.015542920678853989,0.0009988844296389462,2
12466,graph,0.1328493356704712,0.0,0.13157163560390472,0.0,0.012776962481439114,0.0009988787070778634,2
12467,graph,0.13984422385692596,0.0,0.13870453834533691,0.0,0.011396915651857853,0.0009988729722718035,2
12468,node,0.568525493144989,0.0005093919462524354,0.0,0.5680161118507385,0.0,0.0009988672252209082,2
12469,graph,0.12143636494874954,0.0,0.11985346674919128,0.0,0.015828996896743774,0.000998861465925319,2
12470,graph,0.1449495106935501,0.0,0.14323808252811432,0.0,0.01711428165435791,0.0009988556943851781,2
12471,graph,0.14167937636375427,0.0,0.14051586389541626,0.0,0.01163510326296091,0.0009988499106006281,2
12472,node,1.027265191078186,0.0004855379811488092,0.0,1.0267796516418457,0.0,0.0009988441145718115,2
12473,graph,0.1482042819261551,0.0,0.14681966602802277,0.0,0.013846195302903652,0.0009988383062988712,2
12474,graph,0.13266246020793915,0.0,0.13144493103027344,0.0,0.012175247073173523,0.0009988324857819508,2
12475,graph,0.13464857637882233,0.0,0.13344010710716248,0.0,0.01208469271659851,0.0009988266530211937,2
12476,node,0.44011208415031433,0.0005470974720083177,0.0,0.439564973115921,0.0,0.000998820808016744,2
12477,graph,0.15814842283725739,0.0,0.1569875329732895,0.0,0.011608926579356194,0.0009988149507687458,2
12478,graph,0.15216903388500214,0.0,0.1506529152393341,0.0,0.015161204151809216,0.0009988090812773436,2
12479,graph,0.10334097594022751,0.0,0.10220568627119064,0.0,0.011352903209626675,0.0009988031995426822,2
12480,node,0.9343768954277039,0.00039852081681601703,0.0,0.9339783787727356,0.0,0.000998797305564907,2
12481,graph,0.1316358745098114,0.0,0.13062684237957,0.0,0.010090349242091179,0.0009987913993441632,2
12482,graph,0.1767466813325882,0.0,0.1753745675086975,0.0,0.013721177354454994,0.0009987854808805963,2
12483,graph,0.18473373353481293,0.0,0.18329332768917084,0.0,0.014404033310711384,0.0009987795501743527,2
12484,node,0.21615159511566162,0.00035999485407955945,0.0,0.21579159796237946,0.0,0.0009987736072255787,2
12485,graph,0.12875528633594513,0.0,0.1271897405385971,0.0,0.015655484050512314,0.0009987676520344208,2
12486,graph,0.1431608945131302,0.0,0.14182612299919128,0.0,0.013347734697163105,0.000998761684601026,2
12487,graph,0.14823688566684723,0.0,0.14671361446380615,0.0,0.015232686884701252,0.0009987557049255416,2
12488,node,3.52135968208313,0.0004248711920809001,0.0,3.520934820175171,0.0,0.0009987497130081152,2
12489,graph,0.14013954997062683,0.0,0.1389138400554657,0.0,0.012257027439773083,0.0009987437088488941,2
12490,graph,0.168691024184227,0.0,0.1674223095178604,0.0,0.012687108479440212,0.000998737692448027,2
12491,graph,0.14404085278511047,0.0,0.14278754591941833,0.0,0.012533104047179222,0.0009987316638056622,2
12492,node,0.458855003118515,0.0004800753085874021,0.0,0.45837491750717163,0.0,0.0009987256229219486,2
12493,graph,0.14750827848911285,0.0,0.14616259932518005,0.0,0.013456761837005615,0.0009987195697970352,2
12494,graph,0.1583457887172699,0.0,0.15719670057296753,0.0,0.011490835808217525,0.0009987135044310712,2
12495,graph,0.16508808732032776,0.0,0.16407498717308044,0.0,0.01013095211237669,0.0009987074268242063,2
12496,node,1.4873214960098267,0.00037901889299973845,0.0,1.4869425296783447,0.0,0.0009987013369765906,2
12497,graph,0.13689643144607544,0.0,0.13558128476142883,0.0,0.013151454739272594,0.0009986952348883741,2
12498,graph,0.10771923512220383,0.0,0.10648980736732483,0.0,0.012294311076402664,0.0009986891205597075,2
12499,graph,0.12447810173034668,0.0,0.12318927049636841,0.0,0.012888338416814804,0.0009986829939907418,2
12500,node,1.9461607933044434,0.0003761560656130314,0.0,1.9457846879959106,0.0,0.000998676855181628,2
12501,graph,0.14761491119861603,0.0,0.14637604355812073,0.0,0.012388680130243301,0.0009986707041325176,2
12502,graph,0.12630990147590637,0.0,0.12529286742210388,0.0,0.010170279070734978,0.0009986645408435624,2
12503,graph,0.15545926988124847,0.0,0.1543448269367218,0.0,0.011144387535750866,0.0009986583653149145,2
12504,node,5.372307777404785,0.00047683579032309353,0.0,5.371830940246582,0.0,0.0009986521775467263,2
12505,graph,0.1314440220594406,0.0,0.13034148514270782,0.0,0.01102538127452135,0.0009986459775391504,2
12506,graph,0.16778652369976044,0.0,0.16665634512901306,0.0,0.011301838792860508,0.0009986397652923396,2
12507,graph,0.11538713425397873,0.0,0.1141321212053299,0.0,0.012550156563520432,0.0009986335408064477,2
12508,node,2.2901711463928223,0.00045436082291416824,0.0,2.2897167205810547,0.0,0.0009986273040816277,2
12509,graph,0.1393052488565445,0.0,0.1375690996646881,0.0,0.0173614751547575,0.0009986210551180337,2
12510,graph,0.1722012758255005,0.0,0.17066583037376404,0.0,0.015354388393461704,0.00099861479391582,2
12511,graph,0.16919410228729248,0.0,0.16792237758636475,0.0,0.012717261910438538,0.0009986085204751409,2
12512,node,1.614908218383789,0.00043561981874518096,0.0,1.6144726276397705,0.0,0.0009986022347961514,2
12513,graph,0.12435915321111679,0.0,0.12322473526000977,0.0,0.01134417299181223,0.0009985959368790064,2
12514,graph,0.15519019961357117,0.0,0.1541023999452591,0.0,0.010878035798668861,0.0009985896267238614,2
12515,graph,0.12159622460603714,0.0,0.12036202102899551,0.0,0.012342049740254879,0.0009985833043308723,2
12516,node,40.899131774902344,0.0003619330527726561,0.0,40.89876937866211,0.0,0.0009985769697001946,2
12517,graph,0.11828332394361496,0.0,0.11698876321315765,0.0,0.01294560357928276,0.000998570622831985,2
12518,graph,0.17020025849342346,0.0,0.16891133785247803,0.0,0.012889189645648003,0.0009985642637264,2
12519,graph,0.2711816728115082,0.0,0.2693817615509033,0.0,0.017999105155467987,0.0009985578923835967,2
12520,node,0.5487866997718811,0.00035306732752360404,0.0,0.5484336614608765,0.0,0.0009985515088037319,2
12521,graph,0.29359495639801025,0.0,0.29241085052490234,0.0,0.011840923689305782,0.0009985451129869633,2
12522,graph,0.14806117117404938,0.0,0.14666204154491425,0.0,0.013991234824061394,0.0009985387049334488,2
12523,graph,0.18233834207057953,0.0,0.18084102869033813,0.0,0.014973203651607037,0.0009985322846433463,2
12524,node,0.28757578134536743,0.0005317688919603825,0.0,0.2870440185070038,0.0,0.0009985258521168147,2
12525,graph,0.15392182767391205,0.0,0.15263988077640533,0.0,0.012819409370422363,0.000998519407354012,2
12526,graph,0.14583735167980194,0.0,0.14483734965324402,0.0,0.009999999776482582,0.0009985129503550978,2
12527,graph,0.14070767164230347,0.0,0.13950501382350922,0.0,0.01202654093503952,0.000998506481120231,2
12528,node,0.3607366383075714,0.0003970613470301032,0.0,0.36033958196640015,0.0,0.0009984999996495716,2
12529,graph,0.18245893716812134,0.0,0.18105657398700714,0.0,0.014023570343852043,0.0009984935059432793,2
