step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
3784,node,1.275801420211792,0.0005696708685718477,0.0,1.2752317190170288,0.0,0.0009146303208506318,2
3785,graph,0.29219165444374084,0.0,0.29060184955596924,0.0,0.01589803397655487,0.0009145865429826944,2
3786,graph,0.228314608335495,0.0,0.2268674373626709,0.0,0.01447170227766037,0.0009145427549469289,2
3787,graph,0.24781359732151031,0.0,0.24624665081501007,0.0,0.01566941663622856,0.0009144989567444161,2
3788,node,1.3835334777832031,0.000642024795524776,0.0,1.3828914165496826,0.0,0.0009144551483762365,2
3789,graph,0.29121607542037964,0.0,0.28984081745147705,0.0,0.013752492144703865,0.0009144113298434712,2
3790,graph,0.26710423827171326,0.0,0.2655816972255707,0.0,0.015225332230329514,0.0009143675011472011,2
3791,graph,0.24216274917125702,0.0,0.24074214696884155,0.0,0.01420595496892929,0.0009143236622885078,2
3792,node,2.4771621227264404,0.0005945849698036909,0.0,2.476567506790161,0.0,0.0009142798132684729,2
3793,graph,0.25041085481643677,0.0,0.2491075098514557,0.0,0.013033460825681686,0.0009142359540881784,2
3794,graph,0.2835977077484131,0.0,0.2823009490966797,0.0,0.012967505492269993,0.0009141920847487065,2
3795,graph,0.3719576597213745,0.0,0.37051379680633545,0.0,0.014438712038099766,0.0009141482052511396,2
3796,node,2.287750244140625,0.000703158788383007,0.0,2.2870471477508545,0.0,0.0009141043155965602,2
3797,graph,0.3127756714820862,0.0,0.31133514642715454,0.0,0.014405110850930214,0.0009140604157860517,2
3798,graph,0.26393523812294006,0.0,0.26249006390571594,0.0,0.014451837167143822,0.0009140165058206969,2
3799,graph,0.34577488899230957,0.0,0.3444928526878357,0.0,0.012820283882319927,0.0009139725857015792,2
3800,node,3.4473378658294678,0.0009527676738798618,0.0,3.446385145187378,0.0,0.0009139286554297827,2
3801,graph,0.23121891915798187,0.0,0.2296985685825348,0.0,0.015203475952148438,0.0009138847150063908,2
3802,graph,0.3488231301307678,0.0,0.3473336696624756,0.0,0.014894571155309677,0.0009138407644324881,2
3803,graph,0.40117236971855164,0.0,0.39990144968032837,0.0,0.012709053233265877,0.0009137968037091586,2
3804,node,2.2871854305267334,0.0006521568284370005,0.0,2.2865333557128906,0.0,0.0009137528328374874,2
3805,graph,0.277864933013916,0.0,0.2765653133392334,0.0,0.012996193021535873,0.0009137088518185593,2
3806,graph,0.2588198781013489,0.0,0.2576577067375183,0.0,0.0116217490285635,0.0009136648606534595,2
3807,graph,0.27529817819595337,0.0,0.2739253640174866,0.0,0.013728107325732708,0.0009136208593432735,2
3808,node,3.0598559379577637,0.0007225897279568017,0.0,3.059133291244507,0.0,0.0009135768478890868,2
3809,graph,0.2609453797340393,0.0,0.25957104563713074,0.0,0.013743418268859386,0.0009135328262919855,2
3810,graph,0.32228147983551025,0.0,0.32103633880615234,0.0,0.01245132926851511,0.0009134887945530557,2
3811,graph,0.3642207086086273,0.0,0.36270469427108765,0.0,0.015160233713686466,0.0009134447526733838,2
3812,node,3.4846060276031494,0.0005776588222943246,0.0,3.4840283393859863,0.0,0.0009134007006540567,2
3813,graph,0.2532232105731964,0.0,0.2519557774066925,0.0,0.012674464844167233,0.0009133566384961611,2
3814,graph,0.2836436629295349,0.0,0.2824854254722595,0.0,0.01158237550407648,0.0009133125662007845,2
3815,graph,0.2788946032524109,0.0,0.277422159910202,0.0,0.014724332839250565,0.0009132684837690141,2
3816,node,4.382481575012207,0.0005838317447341979,0.0,4.381897926330566,0.0,0.0009132243912019374,2
3817,graph,0.31140992045402527,0.0,0.3102916479110718,0.0,0.011182737536728382,0.0009131802885006428,2
3818,graph,0.2778628468513489,0.0,0.2764706015586853,0.0,0.013922593556344509,0.0009131361756662183,2
3819,graph,0.29518166184425354,0.0,0.2939983606338501,0.0,0.01183299534022808,0.0009130920526997522,2
3820,node,4.161035537719727,0.0005429502343758941,0.0,4.160492420196533,0.0,0.0009130479196023332,2
3821,graph,0.32289496064186096,0.0,0.3211038112640381,0.0,0.01791149191558361,0.0009130037763750505,2
3822,graph,0.25857529044151306,0.0,0.25715985894203186,0.0,0.014154388569295406,0.000912959623018993,2
3823,graph,0.22556397318840027,0.0,0.22419996559619904,0.0,0.013640129007399082,0.0009129154595352505,2
3824,node,1.3580938577651978,0.0006758670788258314,0.0,1.3574179410934448,0.0,0.0009128712859249122,2
3825,graph,0.22607888281345367,0.0,0.22462685406208038,0.0,0.01452030148357153,0.0009128271021890685,2
3826,graph,0.30326589941978455,0.0,0.3021048605442047,0.0,0.011610445566475391,0.0009127829083288092,2
3827,graph,0.2537277340888977,0.0,0.2525360882282257,0.0,0.011916554532945156,0.000912738704345225,2
3828,node,1.0604543685913086,0.0006114960415288806,0.0,1.059842824935913,0.0,0.0009126944902394066,2
3829,graph,0.24492447078227997,0.0,0.2435203194618225,0.0,0.01404150016605854,0.0009126502660124447,2
3830,graph,0.28557103872299194,0.0,0.2844010889530182,0.0,0.011699583381414413,0.0009126060316654306,2
3831,graph,0.252012699842453,0.0,0.2506881356239319,0.0,0.013245758600533009,0.000912561787199456,2
3832,node,1.5811249017715454,0.0005534806987270713,0.0,1.5805714130401611,0.0,0.0009125175326156123,2
3833,graph,0.30431658029556274,0.0,0.30296409130096436,0.0,0.013524937443435192,0.0009124732679149914,2
3834,graph,0.31233590841293335,0.0,0.3107685148715973,0.0,0.015673797577619553,0.0009124289930986857,2
3835,graph,0.3229180872440338,0.0,0.3215547502040863,0.0,0.01363341324031353,0.0009123847081677875,2
3836,node,2.577897071838379,0.0005564709426835179,0.0,2.577340602874756,0.0,0.0009123404131233894,2
3837,graph,0.35212019085884094,0.0,0.35087916254997253,0.0,0.012410377152264118,0.0009122961079665847,2
3838,graph,0.21042850613594055,0.0,0.20900338888168335,0.0,0.01425121258944273,0.0009122517926984662,2
3839,graph,0.31393513083457947,0.0,0.31257060170173645,0.0,0.01364538911730051,0.0009122074673201275,2
3840,node,1.2526291608810425,0.00048277940368279815,0.0,1.2521463632583618,0.0,0.0009121631318326623,2
3841,graph,0.28688672184944153,0.0,0.2855372726917267,0.0,0.013494369573891163,0.0009121187862371646,2
3842,graph,0.2320786714553833,0.0,0.2307571917772293,0.0,0.013214785605669022,0.0009120744305347284,2
3843,graph,0.29027169942855835,0.0,0.28868910670280457,0.0,0.01582583226263523,0.0009120300647264481,2
3844,node,3.478874683380127,0.00046149626723490655,0.0,3.4784131050109863,0.0,0.0009119856888134186,2
3845,graph,0.3260304033756256,0.0,0.3248211741447449,0.0,0.01209232583642006,0.0009119413027967346,2
3846,graph,0.26263296604156494,0.0,0.26119935512542725,0.0,0.0143362395465374,0.0009118969066774916,2
3847,graph,0.2366078644990921,0.0,0.2352377474308014,0.0,0.013701138086616993,0.0009118525004567847,2
3848,node,26.862131118774414,0.001088437857106328,0.0,26.861042022705078,0.0,0.0009118080841357097,2
3849,graph,0.26871275901794434,0.0,0.26718831062316895,0.0,0.01524449698626995,0.0009117636577153626,2
3850,graph,0.22790482640266418,0.0,0.226557195186615,0.0,0.013476241379976273,0.0009117192211968396,2
3851,graph,0.24189022183418274,0.0,0.24094700813293457,0.0,0.00943206250667572,0.000911674774581237,2
3852,node,5.47334098815918,0.000835257931612432,0.0,5.472505569458008,0.0,0.0009116303178696516,2
3853,graph,0.19453583657741547,0.0,0.1935405731201172,0.0,0.009952628053724766,0.0009115858510631801,2
3854,graph,0.3673126995563507,0.0,0.3656920790672302,0.0,0.016206301748752594,0.0009115413741629198,2
3855,graph,0.22335556149482727,0.0,0.2217772752046585,0.0,0.01578293740749359,0.0009114968871699685,2
3856,node,4.108969688415527,0.0008212405373342335,0.0,4.108148574829102,0.0,0.0009114523900854233,2
3857,graph,0.2945035696029663,0.0,0.2931317389011383,0.0,0.013718299567699432,0.0009114078829103823,2
3858,graph,0.20628461241722107,0.0,0.20487502217292786,0.0,0.014095962978899479,0.0009113633656459437,2
3859,graph,0.2126031517982483,0.0,0.2109159529209137,0.0,0.016872001811861992,0.0009113188382932062,2
3860,node,7.061795234680176,0.0006507294601760805,0.0,7.0611443519592285,0.0,0.000911274300853268,2
3861,graph,0.29516902565956116,0.0,0.29361316561698914,0.0,0.015558532439172268,0.0009112297533272282,2
3862,graph,0.2252679467201233,0.0,0.2237977534532547,0.0,0.01470200065523386,0.0009111851957161861,2
3863,graph,0.2911960184574127,0.0,0.28972989320755005,0.0,0.014661150053143501,0.000911140628021241,2
3864,node,0.5236321687698364,0.0007009647670201957,0.0,0.5229312181472778,0.0,0.0009110960502434925,2
3865,graph,0.21261312067508698,0.0,0.21106864511966705,0.0,0.015444796532392502,0.0009110514623840405,2
3866,graph,0.2550906836986542,0.0,0.25343191623687744,0.0,0.016587791964411736,0.0009110068644439854,2
3867,graph,0.316663920879364,0.0,0.3153688907623291,0.0,0.012950231321156025,0.0009109622564244275,2
3868,node,0.37731993198394775,0.0004030208510812372,0.0,0.37691691517829895,0.0,0.0009109176383264672,2
3869,graph,0.2559489905834198,0.0,0.2546180188655853,0.0,0.013309616595506668,0.0009108730101512057,2
3870,graph,0.22378897666931152,0.0,0.22258847951889038,0.0,0.012004903517663479,0.0009108283718997442,2
3871,graph,0.2667180895805359,0.0,0.2654522657394409,0.0,0.012658347375690937,0.0009107837235731839,2
3872,node,5.3034844398498535,0.0005107935285195708,0.0,5.302973747253418,0.0,0.0009107390651726266,2
3873,graph,0.2139051854610443,0.0,0.21261173486709595,0.0,0.01293449942022562,0.0009106943966991739,2
3874,graph,0.24409189820289612,0.0,0.24301503598690033,0.0,0.010768607258796692,0.0009106497181539284,2
3875,graph,0.32220134139060974,0.0,0.31997671723365784,0.0,0.022246329113841057,0.0009106050295379923,2
3876,node,4.513645172119141,0.0006770020117983222,0.0,4.512968063354492,0.0,0.0009105603308524682,2
3877,graph,0.23580661416053772,0.0,0.23436065018177032,0.0,0.014459599740803242,0.000910515622098459,2
3878,graph,0.24663583934307098,0.0,0.24539703130722046,0.0,0.012388131581246853,0.0009104709032770679,2
3879,graph,0.2991890609264374,0.0,0.2979543209075928,0.0,0.012347357347607613,0.0009104261743893981,2
3880,node,5.010425090789795,0.0006791845080442727,0.0,5.009746074676514,0.0,0.0009103814354365534,2
3881,graph,0.2557944357395172,0.0,0.2540076971054077,0.0,0.01786733977496624,0.0009103366864196378,2
3882,graph,0.26991745829582214,0.0,0.2685956358909607,0.0,0.013218349777162075,0.0009102919273397553,2
3883,graph,0.26638147234916687,0.0,0.2650928497314453,0.0,0.012886117212474346,0.0009102471581980103,2
3884,node,3.038851022720337,0.0009610799606889486,0.0,3.0378899574279785,0.0,0.0009102023789955075,2
3885,graph,0.24010761082172394,0.0,0.23876342177391052,0.0,0.013441860675811768,0.0009101575897333518,2
3886,graph,0.2510901093482971,0.0,0.24961671233177185,0.0,0.014733972027897835,0.0009101127904126481,2
3887,graph,0.23357892036437988,0.0,0.23227496445178986,0.0,0.013039514422416687,0.000910067981034502,2
3888,node,0.3658819794654846,0.0010432327399030328,0.0,0.36483874917030334,0.0,0.0009100231616000192,2
3889,graph,0.2197103202342987,0.0,0.2183251678943634,0.0,0.0138515280559659,0.0009099783321103054,2
3890,graph,0.31824445724487305,0.0,0.31696176528930664,0.0,0.012826813384890556,0.0009099334925664667,2
3891,graph,0.26205798983573914,0.0,0.260553777217865,0.0,0.015042190439999104,0.0009098886429696095,2
3892,node,1.3318307399749756,0.0008853114559315145,0.0,1.330945372581482,0.0,0.0009098437833208406,2
3893,graph,0.20267151296138763,0.0,0.20150598883628845,0.0,0.011655271984636784,0.0009097989136212667,2
3894,graph,0.2453283816576004,0.0,0.24388162791728973,0.0,0.014467534609138966,0.000909754033871995,2
3895,graph,0.34904375672340393,0.0,0.3475465178489685,0.0,0.014972471632063389,0.0009097091440741326,2
3896,node,1.450029730796814,0.0006043803878128529,0.0,1.4494253396987915,0.0,0.0009096642442287875,2
3897,graph,0.2289404273033142,0.0,0.2275088131427765,0.0,0.014316118322312832,0.0009096193343370674,2
3898,graph,0.2398361712694168,0.0,0.238733172416687,0.0,0.011030053719878197,0.0009095744144000803,2
3899,graph,0.2491237372159958,0.0,0.24776853621006012,0.0,0.013551995158195496,0.0009095294844189346,2
3900,node,2.5426392555236816,0.0006064256303943694,0.0,2.5420327186584473,0.0,0.0009094845443947389,2
3901,graph,0.2463722825050354,0.0,0.24514460563659668,0.0,0.012276709079742432,0.0009094395943286022,2
3902,graph,0.24849386513233185,0.0,0.24709510803222656,0.0,0.013987625949084759,0.0009093946342216337,2
3903,graph,0.2265681028366089,0.0,0.22538024187088013,0.0,0.011878585442900658,0.0009093496640749423,2
3904,node,1.5563613176345825,0.0009128288365900517,0.0,1.5554485321044922,0.0,0.0009093046838896377,2
3905,graph,0.35601383447647095,0.0,0.3543969392776489,0.0,0.016168983653187752,0.0009092596936668301,2
3906,graph,0.2500922381877899,0.0,0.24868108332157135,0.0,0.014111635275185108,0.0009092146934076293,2
3907,graph,0.3041917085647583,0.0,0.30277344584465027,0.0,0.014182561077177525,0.0009091696831131455,2
3908,node,2.586146354675293,0.0017000810476019979,0.0,2.5844461917877197,0.0,0.0009091246627844897,2
3909,graph,0.3215552270412445,0.0,0.3203863799571991,0.0,0.01168836560100317,0.0009090796324227726,2
3910,graph,0.3180792033672333,0.0,0.31689125299453735,0.0,0.011879612691700459,0.000909034592029105,2
3911,graph,0.287756085395813,0.0,0.28640103340148926,0.0,0.01355058141052723,0.0009089895416045984,2
3912,node,1.8755884170532227,0.00114680384285748,0.0,1.8744416236877441,0.0,0.0009089444811503646,2
3913,graph,0.2714899778366089,0.0,0.2702401280403137,0.0,0.012498600408434868,0.0009088994106675152,2
3914,graph,0.2908426523208618,0.0,0.2894863486289978,0.0,0.01356304157525301,0.0009088543301571623,2
3915,graph,0.27211567759513855,0.0,0.270698219537735,0.0,0.0141744464635849,0.000908809239620418,2
3916,node,1.9887714385986328,0.0007698322297073901,0.0,1.9880015850067139,0.0,0.0009087641390583953,2
3917,graph,0.24167917668819427,0.0,0.2402297854423523,0.0,0.01449398323893547,0.0009087190284722067,2
3918,graph,0.2675967514514923,0.0,0.2663557231426239,0.0,0.012410235591232777,0.0009086739078629654,2
3919,graph,0.22378291189670563,0.0,0.22241978347301483,0.0,0.013631298206746578,0.0009086287772317845,2
3920,node,2.159144878387451,0.0009403674630448222,0.0,2.1582045555114746,0.0,0.0009085836365797777,2
3921,graph,0.31236493587493896,0.0,0.31087398529052734,0.0,0.014909524470567703,0.0009085384859080589,2
3922,graph,0.3533004820346832,0.0,0.35191017389297485,0.0,0.01390303485095501,0.000908493325217742,2
3923,graph,0.5281944870948792,0.0,0.5267781019210815,0.0,0.014163624495267868,0.0009084481545099415,2
3924,node,1.468105435371399,0.0008839366491883993,0.0,1.4672214984893799,0.0,0.0009084029737857716,2
3925,graph,0.21820060908794403,0.0,0.2169196903705597,0.0,0.012809131294488907,0.0009083577830463473,2
3926,graph,0.18094883859157562,0.0,0.17940935492515564,0.0,0.015394897200167179,0.0009083125822927839,2
3927,graph,0.24167677760124207,0.0,0.2404259592294693,0.0,0.01250813901424408,0.000908267371526196,2
3928,node,2.656039237976074,0.0007649571052752435,0.0,2.6552743911743164,0.0,0.0009082221507476998,2
3929,graph,0.21583770215511322,0.0,0.21467286348342896,0.0,0.011648430489003658,0.0009081769199584106,2
3930,graph,0.3076213598251343,0.0,0.30622291564941406,0.0,0.013984382152557373,0.0009081316791594447,2
3931,graph,0.2756415605545044,0.0,0.27406230568885803,0.0,0.01579253561794758,0.0009080864283519184,2
3932,node,0.5300485491752625,0.0008700703619979322,0.0,0.5291785001754761,0.0,0.0009080411675369481,2
3933,graph,0.22302643954753876,0.0,0.22149226069450378,0.0,0.015341824851930141,0.0009079958967156506,2
3934,graph,0.22986626625061035,0.0,0.22866058349609375,0.0,0.012056891806423664,0.0009079506158891429,2
3935,graph,0.25085604190826416,0.0,0.2495163232088089,0.0,0.013397223316133022,0.0009079053250585421,2
3936,node,0.22362631559371948,0.0006238433416001499,0.0,0.22300247848033905,0.0,0.000907860024224966,2
3937,graph,0.23942512273788452,0.0,0.23782053589820862,0.0,0.016045793890953064,0.0009078147133895322,2
3938,graph,0.2585998773574829,0.0,0.25732100009918213,0.0,0.012788759544491768,0.0009077693925533589,2
3939,graph,0.30600833892822266,0.0,0.30484533309936523,0.0,0.011630040593445301,0.000907724061717564,2
3940,node,0.7512893676757812,0.0007116426131688058,0.0,0.7505777478218079,0.0,0.000907678720883266,2
3941,graph,0.24053257703781128,0.0,0.23921678960323334,0.0,0.013157930225133896,0.000907633370051584,2
3942,graph,0.28381845355033875,0.0,0.282624214887619,0.0,0.011942424811422825,0.0009075880092236368,2
3943,graph,0.31921422481536865,0.0,0.31793126463890076,0.0,0.012829585000872612,0.0009075426384005435,2
3944,node,1.9611051082611084,0.001894511515274644,0.0,1.9592106342315674,0.0,0.0009074972575834238,2
3945,graph,0.2542417049407959,0.0,0.25301477313041687,0.0,0.01226944662630558,0.0009074518667733973,2
3946,graph,0.2297961264848709,0.0,0.2285061776638031,0.0,0.012899527326226234,0.000907406465971584,2
3947,graph,0.2647099792957306,0.0,0.26367226243019104,0.0,0.010377243161201477,0.0009073610551791041,2
3948,node,1.6564099788665771,0.0013949595158919692,0.0,1.655014991760254,0.0,0.0009073156343970783,2
3949,graph,0.2673807740211487,0.0,0.26607006788253784,0.0,0.013107001781463623,0.0009072702036266269,2
3950,graph,0.29074764251708984,0.0,0.28948214650154114,0.0,0.01265494804829359,0.0009072247628688711,2
3951,graph,0.26504936814308167,0.0,0.26376086473464966,0.0,0.012885062023997307,0.0009071793121249321,2
3952,node,2.6729135513305664,0.0017705359496176243,0.0,2.671143054962158,0.0,0.0009071338513959313,2
3953,graph,0.20021149516105652,0.0,0.19909179210662842,0.0,0.011196987703442574,0.0009070883806829904,2
3954,graph,0.34409499168395996,0.0,0.3423860967159271,0.0,0.01708909310400486,0.0009070428999872313,2
3955,graph,0.2909276485443115,0.0,0.2895330786705017,0.0,0.013945577666163445,0.0009069974093097764,2
3956,node,1.1191538572311401,0.003339410061016679,0.0,1.115814447402954,0.0,0.0009069519086517478,2
3957,graph,0.21913142502307892,0.0,0.2177540510892868,0.0,0.01377372071146965,0.0009069063980142685,2
3958,graph,0.22517500817775726,0.0,0.22399619221687317,0.0,0.0117881391197443,0.0009068608773984613,2
3959,graph,0.2659624516963959,0.0,0.2647603154182434,0.0,0.012021401897072792,0.0009068153468054493,2
3960,node,1.489453911781311,0.003570759203284979,0.0,1.485883116722107,0.0,0.0009067698062363562,2
3961,graph,0.26657992601394653,0.0,0.2654229402542114,0.0,0.011569756083190441,0.0009067242556923054,2
3962,graph,0.2651978135108948,0.0,0.2640025317668915,0.0,0.011952774599194527,0.0009066786951744208,2
3963,graph,0.19989874958992004,0.0,0.19849509000778198,0.0,0.014036635868251324,0.0009066331246838267,2
3964,node,1.9346662759780884,0.0010612988844513893,0.0,1.9336049556732178,0.0,0.0009065875442216477,2
3965,graph,0.24082469940185547,0.0,0.23954203724861145,0.0,0.012826690450310707,0.0009065419537890078,2
3966,graph,0.25788938999176025,0.0,0.2566468119621277,0.0,0.012425745837390423,0.0009064963533870325,2
3967,graph,0.22874592244625092,0.0,0.2272762656211853,0.0,0.014696595259010792,0.0009064507430168469,2
3968,node,4.909534454345703,0.0021760473027825356,0.0,4.907358169555664,0.0,0.0009064051226795759,2
3969,graph,0.23826149106025696,0.0,0.23699605464935303,0.0,0.012654291465878487,0.0009063594923763457,2
3970,graph,0.26753664016723633,0.0,0.2662096917629242,0.0,0.013269408605992794,0.0009063138521082819,2
3971,graph,0.3146691620349884,0.0,0.31309425830841064,0.0,0.01574900560081005,0.0009062682018765106,2
3972,node,0.5486538410186768,0.013567112386226654,0.0,0.5350867509841919,0.0,0.0009062225416821584,2
3973,graph,0.27115398645401,0.0,0.26976704597473145,0.0,0.01386942621320486,0.0009061768715263518,2
3974,graph,0.25048723816871643,0.0,0.24933214485645294,0.0,0.011550931259989738,0.0009061311914102176,2
3975,graph,0.20172035694122314,0.0,0.20055457949638367,0.0,0.011657832190394402,0.0009060855013348829,2
3976,node,5.893326282501221,0.005514033604413271,0.0,5.88781213760376,0.0,0.0009060398013014753,2
3977,graph,0.3361964225769043,0.0,0.33487051725387573,0.0,0.01325892936438322,0.0009059940913111221,2
3978,graph,0.2393697202205658,0.0,0.23821547627449036,0.0,0.011542386375367641,0.0009059483713649514,2
3979,graph,0.2381698191165924,0.0,0.23686757683753967,0.0,0.013022496365010738,0.000905902641464091,2
3980,node,1.3363755941390991,0.002682759426534176,0.0,1.3336927890777588,0.0,0.0009058569016096694,2
3981,graph,0.2882879376411438,0.0,0.2868557572364807,0.0,0.014321763068437576,0.0009058111518028153,2
3982,graph,0.2461748570203781,0.0,0.24479004740715027,0.0,0.013848145492374897,0.0009057653920446574,2
3983,graph,0.3063443899154663,0.0,0.304775595664978,0.0,0.015687813982367516,0.0009057196223363249,2
3984,node,0.8960440754890442,0.003459024475887418,0.0,0.892585039138794,0.0,0.0009056738426789468,2
3985,graph,0.27794089913368225,0.0,0.2766157388687134,0.0,0.013251570984721184,0.000905628053073653,2
3986,graph,0.3080956041812897,0.0,0.30655115842819214,0.0,0.015444437973201275,0.0009055822535215732,2
3987,graph,0.33902424573898315,0.0,0.33790937066078186,0.0,0.011148671619594097,0.0009055364440238374,2
3988,node,0.6739243268966675,0.010481475852429867,0.0,0.663442850112915,0.0,0.0009054906245815761,2
3989,graph,0.2726984918117523,0.0,0.2711161971092224,0.0,0.01582283526659012,0.0009054447951959197,2
3990,graph,0.29410791397094727,0.0,0.2925042510032654,0.0,0.016036756336688995,0.0009053989558679989,2
3991,graph,0.21139782667160034,0.0,0.2098725587129593,0.0,0.015252718701958656,0.0009053531065989447,2
3992,node,21.208330154418945,0.005340540315955877,0.0,21.20298957824707,0.0,0.0009053072473898888,2
3993,graph,0.23107990622520447,0.0,0.22986266016960144,0.0,0.012172456830739975,0.0009052613782419625,2
3994,graph,0.24357326328754425,0.0,0.24235528707504272,0.0,0.012179744429886341,0.0009052154991562975,2
3995,graph,0.19430600106716156,0.0,0.19316381216049194,0.0,0.011421950533986092,0.0009051696101340257,2
3996,node,7.426918983459473,0.002497883979231119,0.0,7.424421310424805,0.0,0.0009051237111762795,2
3997,graph,0.24806706607341766,0.0,0.24692286550998688,0.0,0.011441939510405064,0.0009050778022841916,2
3998,graph,0.24853366613388062,0.0,0.24725952744483948,0.0,0.012741324491798878,0.0009050318834588945,2
3999,graph,0.18667620420455933,0.0,0.1856258064508438,0.0,0.010504024103283882,0.0009049859547015214,2
4000,node,0.8563716411590576,0.0014990422641858459,0.0,0.8548725843429565,0.0,0.0009049400160132054,2
4001,graph,0.23692587018013,0.0,0.23540912568569183,0.0,0.015167510136961937,0.0009048940673950801,2
4002,graph,0.2802078127861023,0.0,0.27867648005485535,0.0,0.015313294716179371,0.000904848108848279,2
4003,graph,0.24632568657398224,0.0,0.2448248565196991,0.0,0.015008246526122093,0.0009048021403739364,2
4004,node,0.5421473979949951,0.0013874884461984038,0.0,0.5407599210739136,0.0,0.0009047561619731865,2
4005,graph,0.3579728901386261,0.0,0.35628581047058105,0.0,0.016870664432644844,0.0009047101736471635,2
4006,graph,0.32363614439964294,0.0,0.3225560188293457,0.0,0.010801234282553196,0.0009046641753970023,2
4007,graph,0.3484219014644623,0.0,0.347004234790802,0.0,0.014176709577441216,0.0009046181672238378,2
4008,node,6.621184349060059,0.0013090793509036303,0.0,6.619875431060791,0.0,0.0009045721491288053,2
4009,graph,0.23945315182209015,0.0,0.2382599413394928,0.0,0.011932075023651123,0.0009045261211130402,2
4010,graph,0.22278417646884918,0.0,0.2215259075164795,0.0,0.012582629919052124,0.0009044800831776781,2
4011,graph,0.30594098567962646,0.0,0.30484408140182495,0.0,0.010968946851789951,0.0009044340353238549,2
4012,node,1.308162808418274,0.002025795169174671,0.0,1.306136965751648,0.0,0.0009043879775527072,2
4013,graph,0.39031150937080383,0.0,0.38874903321266174,0.0,0.015624737367033958,0.000904341909865371,2
4014,graph,0.26151755452156067,0.0,0.26016879081726074,0.0,0.013487552292644978,0.0009042958322629832,2
4015,graph,0.2398875653743744,0.0,0.23861269652843475,0.0,0.012748684734106064,0.0009042497447466805,2
4016,node,1.420648217201233,0.0025822469033300877,0.0,1.4180660247802734,0.0,0.0009042036473176004,2
4017,graph,0.23013116419315338,0.0,0.22894565761089325,0.0,0.011854995042085648,0.0009041575399768799,2
4018,graph,0.28624841570854187,0.0,0.2847580909729004,0.0,0.014903183095157146,0.000904111422725657,2
4019,graph,0.2466585487127304,0.0,0.24561269581317902,0.0,0.010458474047482014,0.0009040652955650693,2
4020,node,7.1206817626953125,0.00359337218105793,0.0,7.117088317871094,0.0,0.0009040191584962552,2
4021,graph,0.2529611885547638,0.0,0.2515437602996826,0.0,0.014174374751746655,0.0009039730115203529,2
4022,graph,0.3521920144557953,0.0,0.3509274125099182,0.0,0.012646050192415714,0.0009039268546385011,2
4023,graph,0.27555644512176514,0.0,0.27418768405914307,0.0,0.013687578961253166,0.0009038806878518389,2
4024,node,0.9890226125717163,0.002204543212428689,0.0,0.9868180751800537,0.0,0.0009038345111615049,2
4025,graph,0.30768460035324097,0.0,0.3065314292907715,0.0,0.011531763710081577,0.000903788324568639,2
4026,graph,0.277887225151062,0.0,0.27648240327835083,0.0,0.014048118144273758,0.0009037421280743807,2
4027,graph,0.23360523581504822,0.0,0.23146948218345642,0.0,0.021357480436563492,0.0009036959216798695,2
4028,node,3.08309006690979,0.0009367659222334623,0.0,3.0821533203125,0.0,0.0009036497053862458,2
4029,graph,0.297158807516098,0.0,0.2959252595901489,0.0,0.012335555627942085,0.00090360347919465,2
4030,graph,0.2472759634256363,0.0,0.2460555136203766,0.0,0.01220449898391962,0.0009035572431062224,2
4031,graph,0.2660021483898163,0.0,0.2648248076438904,0.0,0.011773446574807167,0.000903510997122104,2
4032,node,3.0330231189727783,0.0012841775314882398,0.0,3.0317389965057373,0.0,0.0009034647412434361,2
4033,graph,0.3052578270435333,0.0,0.3039166331291199,0.0,0.013411800377070904,0.0009034184754713596,2
4034,graph,0.29412513971328735,0.0,0.29219385981559753,0.0,0.019312670454382896,0.0009033721998070161,2
4035,graph,0.2536637783050537,0.0,0.2520385682582855,0.0,0.016252176836133003,0.0009033259142515476,2
4036,node,4.107869625091553,0.0016748217167332768,0.0,4.106194972991943,0.0,0.0009032796188060962,2
4037,graph,0.3043578863143921,0.0,0.30295512080192566,0.0,0.014027707278728485,0.0009032333134718042,2
4038,graph,0.23729208111763,0.0,0.23604784905910492,0.0,0.01244237832725048,0.0009031869982498139,2
4039,graph,0.2978433668613434,0.0,0.2963855266571045,0.0,0.01457836851477623,0.0009031406731412683,2
4040,node,20.68775177001953,0.002251029247418046,0.0,20.685501098632812,0.0,0.0009030943381473103,2
4041,graph,0.25957080721855164,0.0,0.25839510560035706,0.0,0.011757162399590015,0.0009030479932690831,2
4042,graph,0.22995956242084503,0.0,0.22846268117427826,0.0,0.014968770556151867,0.0009030016385077305,2
4043,graph,0.42788469791412354,0.0,0.4267570972442627,0.0,0.011275961995124817,0.0009029552738643961,2
4044,node,2.1931276321411133,0.0019224748248234391,0.0,2.1912052631378174,0.0,0.0009029088993402237,2
4045,graph,0.30238059163093567,0.0,0.30121609568595886,0.0,0.011644893325865269,0.0009028625149363578,2
4046,graph,0.2621998190879822,0.0,0.261036217212677,0.0,0.011636161245405674,0.0009028161206539428,2
4047,graph,0.32339540123939514,0.0,0.32189396023750305,0.0,0.01501435972750187,0.0009027697164941236,2
4048,node,3.992604970932007,0.0009373168577440083,0.0,3.9916677474975586,0.0,0.0009027233024580449,2
