step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
8808,graph,0.15027830004692078,0.0,0.14968591928482056,0.0,0.0005923847202211618,9.717545841554876e-06,3
8809,graph,0.14055870473384857,0.0,0.14003096520900726,0.0,0.0005277405143715441,9.717513257573861e-06,3
8810,node,10.146052360534668,0.00041179824620485306,0.0,10.14564037322998,0.0,9.717480615505588e-06,3
8811,graph,0.24304303526878357,0.0,0.24173149466514587,0.0,0.0013115379260852933,9.717447915350864e-06,3
8812,graph,0.11512038111686707,0.0,0.1145273968577385,0.0,0.0005929808248765767,9.717415157110494e-06,3
8813,graph,0.16638387739658356,0.0,0.16565638780593872,0.0,0.0007274828967638314,9.717382340785289e-06,3
8814,node,2.5525169372558594,0.0020057803485542536,0.0,2.550511121749878,0.0,9.717349466376056e-06,3
8815,graph,0.1619112640619278,0.0,0.16142676770687103,0.0,0.0004844982468057424,9.717316533883608e-06,3
8816,graph,0.19545763731002808,0.0,0.1948859542608261,0.0,0.0005716814775951207,9.717283543308756e-06,3
8817,graph,0.12880803644657135,0.0,0.12835149466991425,0.0,0.00045653528650291264,9.717250494652316e-06,3
8818,node,2.2027575969696045,0.0003852670779451728,0.0,2.2023723125457764,0.0,9.717217387915102e-06,3
8819,graph,0.14875629544258118,0.0,0.14828988909721375,0.0,0.0004664055595640093,9.717184223097931e-06,3
8820,graph,0.18721114099025726,0.0,0.1863625943660736,0.0,0.000848542433232069,9.717151000201623e-06,3
8821,graph,0.12551690638065338,0.0,0.12465623021125793,0.0,0.0008606718038208783,9.717117719226994e-06,3
8822,node,0.5984519124031067,0.00032070575980469584,0.0,0.5981311798095703,0.0,9.717084380174868e-06,3
8823,graph,0.1468231976032257,0.0,0.14642104506492615,0.0,0.0004021554777864367,9.717050983046068e-06,3
8824,graph,0.14962005615234375,0.0,0.1492614448070526,0.0,0.0003586156526580453,9.717017527841417e-06,3
8825,graph,0.12583528459072113,0.0,0.12534590065479279,0.0,0.0004893892910331488,9.716984014561741e-06,3
8826,node,0.5375592708587646,0.00037662999238818884,0.0,0.537182629108429,0.0,9.716950443207867e-06,3
8827,graph,0.16676132380962372,0.0,0.16641072928905487,0.0,0.00035059748915955424,9.716916813780621e-06,3
8828,graph,0.16421400010585785,0.0,0.16347002983093262,0.0,0.0007439680048264563,9.716883126280837e-06,3
8829,graph,0.15750998258590698,0.0,0.15693649649620056,0.0,0.0005734883015975356,9.716849380709342e-06,3
8830,node,1.325239658355713,0.0005523638101294637,0.0,1.3246872425079346,0.0,9.716815577066971e-06,3
8831,graph,0.21416711807250977,0.0,0.21383389830589294,0.0,0.00033322363742627203,9.716781715354557e-06,3
8832,graph,0.15746934711933136,0.0,0.15686531364917755,0.0,0.0006040310254320502,9.716747795572936e-06,3
8833,graph,0.14029711484909058,0.0,0.13965824246406555,0.0,0.0006388752954080701,9.716713817722944e-06,3
8834,node,2.0881288051605225,0.000510290265083313,0.0,2.087618589401245,0.0,9.716679781805422e-06,3
8835,graph,0.1053810864686966,0.0,0.10499150305986404,0.0,0.0003895866102539003,9.71664568782121e-06,3
8836,graph,0.18619394302368164,0.0,0.18562175333499908,0.0,0.0005721846828237176,9.716611535771146e-06,3
8837,graph,0.10646950453519821,0.0,0.10599388182163239,0.0,0.0004756239941343665,9.716577325656074e-06,3
8838,node,1.1574914455413818,0.00032821932109072804,0.0,1.1571632623672485,0.0,9.716543057476837e-06,3
8839,graph,0.323133260011673,0.0,0.32263487577438354,0.0,0.0004983855178579688,9.716508731234283e-06,3
8840,graph,0.12405385822057724,0.0,0.12353533506393433,0.0,0.0005185260670259595,9.716474346929257e-06,3
8841,graph,0.12587189674377441,0.0,0.12542715668678284,0.0,0.00044474718743003905,9.71643990456261e-06,3
8842,node,0.7172344923019409,0.0004977833013981581,0.0,0.7167367339134216,0.0,9.716405404135187e-06,3
8843,graph,0.11939949542284012,0.0,0.11897441744804382,0.0,0.00042507867328822613,9.716370845647844e-06,3
8844,graph,0.17991600930690765,0.0,0.1791926920413971,0.0,0.0007233106880448759,9.716336229101432e-06,3
8845,graph,0.143497034907341,0.0,0.1428210586309433,0.0,0.0006759726093150675,9.716301554496803e-06,3
8846,node,0.3537808358669281,0.0004820312315132469,0.0,0.3532988131046295,0.0,9.716266821834816e-06,3
8847,graph,0.1489192694425583,0.0,0.1484764963388443,0.0,0.00044277659617364407,9.716232031116326e-06,3
8848,graph,0.21824105083942413,0.0,0.2177591621875763,0.0,0.00048188577056862414,9.71619718234219e-06,3
8849,graph,0.2285335212945938,0.0,0.22784072160720825,0.0,0.0006927987560629845,9.716162275513273e-06,3
8850,node,0.26942041516304016,0.000549101154319942,0.0,0.2688713073730469,0.0,9.716127310630432e-06,3
8851,graph,0.11972352862358093,0.0,0.11913440376520157,0.0,0.0005891266046091914,9.71609228769453e-06,3
8852,graph,0.1523149311542511,0.0,0.15121547877788544,0.0,0.0010994470212608576,9.716057206706433e-06,3
8853,graph,0.13383805751800537,0.0,0.13351881504058838,0.0,0.00031924800714477897,9.716022067667006e-06,3
8854,node,0.22573453187942505,0.0003886523481924087,0.0,0.22534587979316711,0.0,9.715986870577114e-06,3
8855,graph,0.11053087562322617,0.0,0.11011172831058502,0.0,0.000419146497733891,9.715951615437628e-06,3
8856,graph,0.13918247818946838,0.0,0.1386590301990509,0.0,0.000523444963619113,9.715916302249416e-06,3
8857,graph,0.164650097489357,0.0,0.16404196619987488,0.0,0.0006081341998651624,9.715880931013352e-06,3
8858,node,0.5777400732040405,0.00044072026503272355,0.0,0.5772993564605713,0.0,9.715845501730306e-06,3
8859,graph,0.173410564661026,0.0,0.17256663739681244,0.0,0.0008439224911853671,9.715810014401154e-06,3
8860,graph,0.15321744978427887,0.0,0.15271349251270294,0.0,0.0005039608222432435,9.71577446902677e-06,3
8861,graph,0.15287254750728607,0.0,0.1524658501148224,0.0,0.00040669753798283637,9.71573886560803e-06,3
8862,node,0.3272304832935333,0.0003944338532164693,0.0,0.3268360495567322,0.0,9.715703204145817e-06,3
8863,graph,0.16322971880435944,0.0,0.16276238858699799,0.0,0.0004673362709581852,9.71566748464101e-06,3
8864,graph,0.18213769793510437,0.0,0.18140898644924164,0.0,0.0007287099142558873,9.715631707094485e-06,3
8865,graph,0.20605553686618805,0.0,0.2056928277015686,0.0,0.0003627055848482996,9.71559587150713e-06,3
8866,node,1.3405399322509766,0.0004688412882387638,0.0,1.3400710821151733,0.0,9.715559977879827e-06,3
8867,graph,0.15229029953479767,0.0,0.15182998776435852,0.0,0.0004603135457728058,9.715524026213462e-06,3
8868,graph,0.16203832626342773,0.0,0.1616164743900299,0.0,0.00042185213533230126,9.715488016508922e-06,3
8869,graph,0.10153822600841522,0.0,0.10076464712619781,0.0,0.00077357969712466,9.715451948767098e-06,3
8870,node,1.4678359031677246,0.00041432317811995745,0.0,1.467421531677246,0.0,9.715415822988876e-06,3
8871,graph,0.18220393359661102,0.0,0.1817159354686737,0.0,0.0004880001361016184,9.71537963917515e-06,3
8872,graph,0.26131516695022583,0.0,0.2607019543647766,0.0,0.0006132197449915111,9.71534339732681e-06,3
8873,graph,0.13107441365718842,0.0,0.1306164711713791,0.0,0.00045794679317623377,9.715307097444755e-06,3
8874,node,5.2763991355896,0.00036510013160295784,0.0,5.276033878326416,0.0,9.715270739529877e-06,3
8875,graph,0.17996430397033691,0.0,0.17947696149349213,0.0,0.0004873417201451957,9.715234323583074e-06,3
8876,graph,0.1544262021780014,0.0,0.15381424129009247,0.0,0.0006119603058323264,9.715197849605244e-06,3
8877,graph,0.15627853572368622,0.0,0.1559978723526001,0.0,0.00028065923834219575,9.715161317597287e-06,3
8878,node,0.2648393213748932,0.00047422456555068493,0.0,0.2643651068210602,0.0,9.715124727560106e-06,3
8879,graph,0.11208231002092361,0.0,0.11160316318273544,0.0,0.00047914512106217444,9.715088079494603e-06,3
8880,graph,0.1597355753183365,0.0,0.15920627117156982,0.0,0.0005293009453453124,9.71505137340168e-06,3
8881,graph,0.17164772748947144,0.0,0.1710847020149231,0.0,0.0005630184314213693,9.715014609282245e-06,3
8882,node,6.579559326171875,0.0002386460837442428,0.0,6.579320907592773,0.0,9.714977787137206e-06,3
8883,graph,0.30754438042640686,0.0,0.3069215714931488,0.0,0.0006228216807357967,9.714940906967467e-06,3
8884,graph,0.10739589482545853,0.0,0.10688875615596771,0.0,0.0005071370978839695,9.714903968773944e-06,3
8885,graph,0.25023892521858215,0.0,0.24971528351306915,0.0,0.0005236342549324036,9.714866972557546e-06,3
8886,node,0.8245407938957214,0.0004920262726955116,0.0,0.8240487575531006,0.0,9.714829918319182e-06,3
8887,graph,0.14521878957748413,0.0,0.14482077956199646,0.0,0.00039801737875677645,9.714792806059774e-06,3
8888,graph,0.16045212745666504,0.0,0.15981653332710266,0.0,0.0006355885416269302,9.71475563578023e-06,3
8889,graph,0.14871904253959656,0.0,0.14838182926177979,0.0,0.00033721173531375825,9.714718407481472e-06,3
8890,node,1.0866079330444336,0.00037826516199856997,0.0,1.086229681968689,0.0,9.714681121164416e-06,3
8891,graph,0.1622989922761917,0.0,0.16196319460868835,0.0,0.00033580331364646554,9.714643776829984e-06,3
8892,graph,0.1475977897644043,0.0,0.14709579944610596,0.0,0.0005019831587560475,9.714606374479097e-06,3
8893,graph,0.1388682872056961,0.0,0.1384136974811554,0.0,0.0004545825649984181,9.714568914112677e-06,3
8894,node,0.11475805938243866,0.0005291851703077555,0.0,0.11422887444496155,0.0,9.71453139573165e-06,3
8895,graph,0.14598816633224487,0.0,0.1454220712184906,0.0,0.0005660903407260776,9.71449381933694e-06,3
8896,graph,0.13604864478111267,0.0,0.13528987765312195,0.0,0.0007587596774101257,9.714456184929474e-06,3
8897,graph,0.14858075976371765,0.0,0.14817725121974945,0.0,0.0004035095917060971,9.714418492510183e-06,3
8898,node,6.416986465454102,0.00036662406637333333,0.0,6.416619777679443,0.0,9.714380742079993e-06,3
8899,graph,0.14206688106060028,0.0,0.1416322886943817,0.0,0.0004345985362306237,9.71434293363984e-06,3
8900,graph,0.12235866487026215,0.0,0.12194595485925674,0.0,0.0004127069842070341,9.714305067190653e-06,3
8901,graph,0.12191486358642578,0.0,0.1208493709564209,0.0,0.0010654963552951813,9.714267142733369e-06,3
8902,node,0.2391570657491684,0.0006718462682329118,0.0,0.2384852170944214,0.0,9.714229160268922e-06,3
8903,graph,0.14593757688999176,0.0,0.14539235830307007,0.0,0.0005452154437080026,9.71419111979825e-06,3
8904,graph,0.2453305870294571,0.0,0.24489709734916687,0.0,0.00043348889448679984,9.71415302132229e-06,3
8905,graph,0.15396831929683685,0.0,0.1535116732120514,0.0,0.0004566515563055873,9.714114864841985e-06,3
8906,node,0.16150440275669098,0.0003190161951351911,0.0,0.1611853837966919,0.0,9.714076650358273e-06,3
8907,graph,0.1227046400308609,0.0,0.12242993712425232,0.0,0.0002747015387285501,9.7140383778721e-06,3
8908,graph,0.11044904589653015,0.0,0.10999798029661179,0.0,0.00045106260222382843,9.71400004738441e-06,3
8909,graph,0.13032041490077972,0.0,0.12953642010688782,0.0,0.0007839903119020164,9.713961658896147e-06,3
8910,node,1.901965618133545,0.0005579377175308764,0.0,1.9014077186584473,0.0,9.71392321240826e-06,3
8911,graph,0.14373306930065155,0.0,0.1430334597826004,0.0,0.0006996167940087616,9.713884707921697e-06,3
8912,graph,0.16622094810009003,0.0,0.16594092547893524,0.0,0.0002800250658765435,9.713846145437408e-06,3
8913,graph,0.14981995522975922,0.0,0.14944054186344147,0.0,0.00037940809852443635,9.713807524956344e-06,3
8914,node,0.4751778841018677,0.0008227334474213421,0.0,0.47435516119003296,0.0,9.713768846479458e-06,3
8915,graph,0.1294294148683548,0.0,0.12893380224704742,0.0,0.0004956158809363842,9.713730110007703e-06,3
8916,graph,0.13757508993148804,0.0,0.13721370697021484,0.0,0.0003613877925090492,9.713691315542037e-06,3
8917,graph,0.1490280032157898,0.0,0.14864970743656158,0.0,0.00037830110522918403,9.713652463083417e-06,3
8918,node,0.2042977213859558,0.0003668928984552622,0.0,0.2039308249950409,0.0,9.713613552632803e-06,3
8919,graph,0.19379167258739471,0.0,0.19347815215587616,0.0,0.0003135155711788684,9.713574584191151e-06,3
8920,graph,0.2532274127006531,0.0,0.25228846073150635,0.0,0.0009389598271809518,9.713535557759426e-06,3
8921,graph,0.14564909040927887,0.0,0.14494788646697998,0.0,0.0007012029527686536,9.71349647333859e-06,3
8922,node,0.8531481027603149,0.0004956369521096349,0.0,0.8526524901390076,0.0,9.713457330929606e-06,3
8923,graph,0.12649878859519958,0.0,0.1259157806634903,0.0,0.0005830145673826337,9.713418130533442e-06,3
8924,graph,0.28500160574913025,0.0,0.2845149338245392,0.0,0.00048666438669897616,9.713378872151065e-06,3
8925,graph,0.17419904470443726,0.0,0.17348764836788177,0.0,0.0007113897590897977,9.71333955578344e-06,3
8926,node,1.1596415042877197,0.0003814886149484664,0.0,1.1592600345611572,0.0,9.713300181431542e-06,3
8927,graph,0.15706540644168854,0.0,0.15650434792041779,0.0,0.0005610556690953672,9.713260749096341e-06,3
8928,graph,0.1458837389945984,0.0,0.14508819580078125,0.0,0.000795537605881691,9.713221258778809e-06,3
8929,graph,0.1921616792678833,0.0,0.1915241777896881,0.0,0.0006375066004693508,9.713181710479922e-06,3
8930,node,1.1075018644332886,0.00040198685019277036,0.0,1.1070998907089233,0.0,9.713142104200653e-06,3
8931,graph,0.177594393491745,0.0,0.17713741958141327,0.0,0.000456980022136122,9.713102439941981e-06,3
8932,graph,0.15039825439453125,0.0,0.15003688633441925,0.0,0.0003613626176957041,9.713062717704887e-06,3
8933,graph,0.1739436686038971,0.0,0.17335546016693115,0.0,0.0005882067489437759,9.713022937490345e-06,3
8934,node,0.12333111464977264,0.0004708777414634824,0.0,0.12286023795604706,0.0,9.712983099299343e-06,3
8935,graph,0.13109664618968964,0.0,0.13076534867286682,0.0,0.00033129865187220275,9.71294320313286e-06,3
8936,graph,0.12248757481575012,0.0,0.12220492959022522,0.0,0.000282641762169078,9.712903248991882e-06,3
8937,graph,0.16573771834373474,0.0,0.16143673658370972,0.0,0.0043009803630411625,9.712863236877394e-06,3
8938,node,2.322744607925415,0.00045224674977362156,0.0,2.3222923278808594,0.0,9.712823166790383e-06,3
8939,graph,0.14025595784187317,0.0,0.1395174264907837,0.0,0.0007385319331660867,9.712783038731838e-06,3
8940,graph,0.13524837791919708,0.0,0.13457690179347992,0.0,0.0006714788032695651,9.712742852702751e-06,3
8941,graph,0.15906022489070892,0.0,0.1585610955953598,0.0,0.0004991255118511617,9.712702608704112e-06,3
8942,node,0.14964249730110168,0.0004663580912165344,0.0,0.14917613565921783,0.0,9.712662306736912e-06,3
8943,graph,0.1681024134159088,0.0,0.1674383580684662,0.0,0.0006640603533014655,9.71262194680215e-06,3
8944,graph,0.19071230292320251,0.0,0.18978814780712128,0.0,0.0009241497027687728,9.712581528900817e-06,3
8945,graph,0.10206571966409683,0.0,0.1016526147723198,0.0,0.00041310215601697564,9.712541053033913e-06,3
8946,node,0.5226016640663147,0.000615555327385664,0.0,0.5219861268997192,0.0,9.712500519202437e-06,3
8947,graph,0.19127334654331207,0.0,0.18694967031478882,0.0,0.004323672503232956,9.712459927407387e-06,3
8948,graph,0.13700516521930695,0.0,0.136628195643425,0.0,0.0003769645991269499,9.712419277649767e-06,3
8949,graph,0.1468280404806137,0.0,0.14631938934326172,0.0,0.0005086488090455532,9.71237856993058e-06,3
8950,node,1.265730381011963,0.0004735458642244339,0.0,1.2652568817138672,0.0,9.712337804250827e-06,3
8951,graph,0.23329280316829681,0.0,0.23277515172958374,0.0,0.0005176442209631205,9.712296980611518e-06,3
8952,graph,0.17553170025348663,0.0,0.17476871609687805,0.0,0.0007629817700944841,9.712256099013657e-06,3
8953,graph,0.14861156046390533,0.0,0.14814040064811707,0.0,0.00047115623601712286,9.712215159458255e-06,3
8954,node,0.2710466980934143,0.00047639894182793796,0.0,0.270570307970047,0.0,9.71217416194632e-06,3
8955,graph,0.14449091255664825,0.0,0.1441105306148529,0.0,0.0003803842409979552,9.712133106478867e-06,3
8956,graph,0.14261534810066223,0.0,0.1421777456998825,0.0,0.0004376028082333505,9.712091993056906e-06,3
8957,graph,0.17076723277568817,0.0,0.170171856880188,0.0,0.0005953748477622867,9.712050821681452e-06,3
8958,node,0.22066761553287506,0.000412724883062765,0.0,0.22025489807128906,0.0,9.71200959235352e-06,3
8959,graph,0.1401948183774948,0.0,0.13977673649787903,0.0,0.000418087060097605,9.71196830507413e-06,3
8960,graph,0.15284910798072815,0.0,0.1522577852010727,0.0,0.0005913163768127561,9.7119269598443e-06,3
8961,graph,0.11089344322681427,0.0,0.11062302440404892,0.0,0.0002704174257814884,9.711885556665049e-06,3
8962,node,3.8054535388946533,0.00036933523369953036,0.0,3.805084228515625,0.0,9.711844095537396e-06,3
8963,graph,0.16722023487091064,0.0,0.16683685779571533,0.0,0.00038337043952196836,9.71180257646237e-06,3
8964,graph,0.13843274116516113,0.0,0.13667011260986328,0.0,0.0017626319313421845,9.711760999440991e-06,3
8965,graph,0.1796232908964157,0.0,0.17925980687141418,0.0,0.0003634851018432528,9.711719364474289e-06,3
8966,node,1.5660476684570312,0.0005198060534894466,0.0,1.5655279159545898,0.0,9.711677671563287e-06,3
8967,graph,0.18654142320156097,0.0,0.1860174834728241,0.0,0.0005239361198619008,9.711635920709014e-06,3
8968,graph,0.15373888611793518,0.0,0.15334105491638184,0.0,0.00039783038664609194,9.711594111912502e-06,3
8969,graph,0.20000110566616058,0.0,0.199434295296669,0.0,0.000566807808354497,9.711552245174783e-06,3
8970,node,1.0752068758010864,0.00027684165979735553,0.0,1.0749300718307495,0.0,9.711510320496888e-06,3
8971,graph,0.25905194878578186,0.0,0.25844675302505493,0.0,0.0006051810923963785,9.711468337879853e-06,3
8972,graph,0.14435109496116638,0.0,0.14384672045707703,0.0,0.0005043738055974245,9.711426297324713e-06,3
8973,graph,0.17410942912101746,0.0,0.17352867126464844,0.0,0.0005807519773952663,9.711384198832507e-06,3
8974,node,1.4987127780914307,0.00041323035839013755,0.0,1.4982995986938477,0.0,9.711342042404271e-06,3
8975,graph,0.17693448066711426,0.0,0.1760147213935852,0.0,0.0009197561885230243,9.711299828041048e-06,3
8976,graph,0.18931713700294495,0.0,0.18868482112884521,0.0,0.0006323182606138289,9.711257555743879e-06,3
8977,graph,0.1390056163072586,0.0,0.13861240446567535,0.0,0.00039320936775766313,9.711215225513805e-06,3
8978,node,0.13610152900218964,0.0006275353953242302,0.0,0.13547399640083313,0.0,9.711172837351872e-06,3
8979,graph,0.2968863546848297,0.0,0.2964686155319214,0.0,0.00041774794226512313,9.711130391259124e-06,3
8980,graph,0.14737285673618317,0.0,0.14681044220924377,0.0,0.0005624218028970063,9.711087887236611e-06,3
8981,graph,0.16306208074092865,0.0,0.16263064742088318,0.0,0.00043143294169567525,9.71104532528538e-06,3
8982,node,0.19744153320789337,0.00042897529783658683,0.0,0.19701255857944489,0.0,9.711002705406482e-06,3
8983,graph,0.13885913789272308,0.0,0.13831332325935364,0.0,0.000545813119970262,9.710960027600968e-06,3
8984,graph,0.14477378129959106,0.0,0.14431822299957275,0.0,0.00045556286931969225,9.710917291869892e-06,3
8985,graph,0.13887539505958557,0.0,0.1384255737066269,0.0,0.0004498285998124629,9.710874498214308e-06,3
8986,node,1.8926160335540771,0.00047277507837861776,0.0,1.8921432495117188,0.0,9.710831646635272e-06,3
8987,graph,0.13801324367523193,0.0,0.13719847798347473,0.0,0.0008147702901624143,9.710788737133842e-06,3
8988,graph,0.15751537680625916,0.0,0.15664178133010864,0.0,0.0008735890733078122,9.710745769711075e-06,3
8989,graph,0.11235750466585159,0.0,0.1119794026017189,0.0,0.0003781042469199747,9.710702744368031e-06,3
8990,node,0.26268985867500305,0.0004241190617904067,0.0,0.26226574182510376,0.0,9.710659661105774e-06,3
8991,graph,0.13921064138412476,0.0,0.13871774077415466,0.0,0.0004929028218612075,9.710616519925366e-06,3
8992,graph,0.2902711033821106,0.0,0.28986355662345886,0.0,0.00040755028021521866,9.71057332082787e-06,3
8993,graph,0.1535947322845459,0.0,0.1530570685863495,0.0,0.0005376575281843543,9.710530063814354e-06,3
8994,node,0.3076604902744293,0.00043483974877744913,0.0,0.30722564458847046,0.0,9.710486748885884e-06,3
8995,graph,0.1391647607088089,0.0,0.1388384997844696,0.0,0.00032625897438265383,9.710443376043528e-06,3
8996,graph,0.1373533457517624,0.0,0.13687139749526978,0.0,0.00048194389091804624,9.710399945288357e-06,3
8997,graph,0.18844355642795563,0.0,0.18777771294116974,0.0,0.000665841915179044,9.710356456621446e-06,3
8998,node,1.4886894226074219,0.00046663510147482157,0.0,1.4882228374481201,0.0,9.710312910043864e-06,3
8999,graph,0.12503711879253387,0.0,0.1243029311299324,0.0,0.0007341830059885979,9.710269305556686e-06,3
9000,graph,0.20552226901054382,0.0,0.2052224576473236,0.0,0.0002998080162797123,9.710225643160988e-06,3
9001,graph,0.11526486277580261,0.0,0.11462805420160294,0.0,0.0006368079921230674,9.710181922857848e-06,3
9002,node,0.28541675209999084,0.0004834142455365509,0.0,0.28493332862854004,0.0,9.710138144648343e-06,3
9003,graph,0.1580546349287033,0.0,0.15742498636245728,0.0,0.0006296499050222337,9.710094308533556e-06,3
9004,graph,0.16264785826206207,0.0,0.162226140499115,0.0,0.0004217152891214937,9.710050414514567e-06,3
9005,graph,0.13488513231277466,0.0,0.1344095766544342,0.0,0.00047555266064591706,9.710006462592458e-06,3
9006,node,4.188440322875977,0.0005211704410612583,0.0,4.1879191398620605,0.0,9.709962452768316e-06,3
9007,graph,0.19675849378108978,0.0,0.19622817635536194,0.0,0.0005303134093992412,9.709918385043223e-06,3
9008,graph,0.21880775690078735,0.0,0.21819359064102173,0.0,0.0006141648627817631,9.709874259418272e-06,3
9009,graph,0.15257811546325684,0.0,0.15194839239120483,0.0,0.0006297164945863187,9.709830075894549e-06,3
9010,node,1.9205477237701416,0.0003952325787395239,0.0,1.9201525449752808,0.0,9.709785834473141e-06,3
9011,graph,0.1869916319847107,0.0,0.1863783597946167,0.0,0.0006132664275355637,9.709741535155145e-06,3
9012,graph,0.15041138231754303,0.0,0.14956042170524597,0.0,0.0008509604376740754,9.70969717794165e-06,3
9013,graph,0.159488707780838,0.0,0.15906935930252075,0.0,0.00041934428736567497,9.709652762833754e-06,3
9014,node,2.001161813735962,0.00041496098856441677,0.0,2.000746965408325,0.0,9.709608289832551e-06,3
9015,graph,0.3594304323196411,0.0,0.3590874671936035,0.0,0.0003429593052715063,9.709563758939137e-06,3
9016,graph,0.1542968451976776,0.0,0.15357768535614014,0.0,0.000719153496902436,9.709519170154612e-06,3
9017,graph,0.12856236100196838,0.0,0.12827327847480774,0.0,0.0002890806063078344,9.709474523480078e-06,3
9018,node,2.3558156490325928,0.00037181578227318823,0.0,2.3554437160491943,0.0,9.709429818916632e-06,3
9019,graph,0.2588793635368347,0.0,0.25836417078971863,0.0,0.0005151834920980036,9.70938505646538e-06,3
9020,graph,0.16870874166488647,0.0,0.16815799474716187,0.0,0.0005507519817911088,9.709340236127429e-06,3
9021,graph,0.11779669672250748,0.0,0.11755035817623138,0.0,0.0002463400596752763,9.70929535790388e-06,3
9022,node,1.2780051231384277,0.0006065323250368237,0.0,1.2773985862731934,0.0,9.709250421795843e-06,3
9023,graph,0.15742285549640656,0.0,0.15703962743282318,0.0,0.0003832235233858228,9.709205427804428e-06,3
9024,graph,0.1315421313047409,0.0,0.13096792995929718,0.0,0.0005742067005485296,9.709160375930741e-06,3
9025,graph,0.12012472003698349,0.0,0.11962457001209259,0.0,0.0005001481622457504,9.709115266175897e-06,3
9026,node,1.2886314392089844,0.00031091226264834404,0.0,1.288320541381836,0.0,9.709070098541007e-06,3
9027,graph,0.13355639576911926,0.0,0.1332719922065735,0.0,0.0002844099362846464,9.709024873027188e-06,3
9028,graph,0.17328587174415588,0.0,0.17277218401432037,0.0,0.0005136916879564524,9.708979589635554e-06,3
9029,graph,0.09587202221155167,0.0,0.09545531868934631,0.0,0.00041670448263175786,9.708934248367222e-06,3
9030,node,0.22975318133831024,0.0004005688242614269,0.0,0.22935260832309723,0.0,9.708888849223312e-06,3
9031,graph,0.16756495833396912,0.0,0.16735783219337463,0.0,0.0002071241760859266,9.708843392204944e-06,3
9032,graph,0.10898866504430771,0.0,0.10832571983337402,0.0,0.0006629416020587087,9.70879787731324e-06,3
9033,graph,0.13832755386829376,0.0,0.1379825919866562,0.0,0.00034496738226152956,9.708752304549322e-06,3
9034,node,0.19548067450523376,0.0003641838557086885,0.0,0.19511649012565613,0.0,9.708706673914314e-06,3
9035,graph,0.15345469117164612,0.0,0.15272656083106995,0.0,0.0007281263242475688,9.708660985409343e-06,3
9036,graph,0.14906516671180725,0.0,0.14877960085868835,0.0,0.0002855720231309533,9.708615239035537e-06,3
9037,graph,0.1393866389989853,0.0,0.1387597918510437,0.0,0.000626847380772233,9.708569434794023e-06,3
9038,node,0.6645584106445312,0.0005041663534939289,0.0,0.6640542149543762,0.0,9.708523572685933e-06,3
9039,graph,0.11332903802394867,0.0,0.11290459334850311,0.0,0.00042444129940122366,9.708477652712395e-06,3
9040,graph,0.14803270995616913,0.0,0.14745691418647766,0.0,0.000575801997911185,9.708431674874546e-06,3
9041,graph,0.2049720138311386,0.0,0.20439636707305908,0.0,0.0005756409955210984,9.708385639173519e-06,3
9042,node,1.4175995588302612,0.00038081296952441335,0.0,1.417218804359436,0.0,9.70833954561045e-06,3
9043,graph,0.1574384719133377,0.0,0.15603062510490417,0.0,0.0014078470412641764,9.708293394186478e-06,3
9044,graph,0.15600335597991943,0.0,0.1554485559463501,0.0,0.000554802711121738,9.708247184902739e-06,3
9045,graph,0.14632466435432434,0.0,0.14548933506011963,0.0,0.0008353227167390287,9.708200917760374e-06,3
9046,node,0.6752642393112183,0.0004309467040002346,0.0,0.6748332977294922,0.0,9.708154592760525e-06,3
9047,graph,0.15969668328762054,0.0,0.15918487310409546,0.0,0.0005118067492730916,9.708108209904334e-06,3
9048,graph,0.13678880035877228,0.0,0.1361435055732727,0.0,0.0006452964735217392,9.708061769192946e-06,3
9049,graph,0.1361032873392105,0.0,0.13571658730506897,0.0,0.0003866976476274431,9.708015270627508e-06,3
9050,node,0.2514692544937134,0.0004272781661711633,0.0,0.251041978597641,0.0,9.707968714209167e-06,3
9051,graph,0.13815313577651978,0.0,0.13773252069950104,0.0,0.00042062162538059056,9.70792209993907e-06,3
9052,graph,0.18079204857349396,0.0,0.18024024367332458,0.0,0.0005518054240383208,9.707875427818368e-06,3
9053,graph,0.25155338644981384,0.0,0.250691294670105,0.0,0.0008620776934549212,9.707828697848214e-06,3
9054,node,1.2366477251052856,0.0004439296026248485,0.0,1.2362037897109985,0.0,9.707781910029759e-06,3
9055,graph,0.23516352474689484,0.0,0.23478953540325165,0.0,0.00037398829590529203,9.707735064364158e-06,3
9056,graph,1.2920687198638916,0.0,1.2913471460342407,0.0,0.0007215884397737682,9.707688160852569e-06,3
9057,graph,0.145581915974617,0.0,0.14517465233802795,0.0,0.000407258776249364,9.707641199496146e-06,3
9058,node,1.5265523195266724,0.00034715270157903433,0.0,1.5262051820755005,0.0,9.70759418029605e-06,3
9059,graph,0.12284425646066666,0.0,0.12234079837799072,0.0,0.0005034583155065775,9.707547103253442e-06,3
9060,graph,0.5251448154449463,0.0,0.524273693561554,0.0,0.000871103024110198,9.70749996836948e-06,3
9061,graph,0.149693563580513,0.0,0.14919395744800568,0.0,0.0004996100906282663,9.707452775645329e-06,3
9062,node,9.859842300415039,0.0005804008687846363,0.0,9.859261512756348,0.0,9.707405525082153e-06,3
9063,graph,0.16224405169487,0.0,0.1617952585220337,0.0,0.00044879893539473414,9.70735821668112e-06,3
