step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
10755,graph,0.1577756106853485,0.0,0.1573362648487091,0.0,0.0004393516283016652,9.578596857205375e-06,3
10756,node,2.5603742599487305,0.0005582768935710192,0.0,2.5598158836364746,0.0,9.578582366564161e-06,3
10757,graph,0.17746371030807495,0.0,0.1767033338546753,0.0,0.0007603731355629861,9.578567819459971e-06,3
10758,graph,0.1575906127691269,0.0,0.15711650252342224,0.0,0.00047410433762706816,9.578553215893164e-06,3
10759,graph,0.1469898819923401,0.0,0.14657607674598694,0.0,0.00041380777838639915,9.5785385558641e-06,3
10760,node,1.6456366777420044,0.0004373133124317974,0.0,1.6451994180679321,0.0,9.578523839373143e-06,3
10761,graph,0.14572572708129883,0.0,0.14526072144508362,0.0,0.0004650082264561206,9.578509066420652e-06,3
10762,graph,0.12483042478561401,0.0,0.12457146495580673,0.0,0.00025896294391714036,9.578494237006995e-06,3
10763,graph,0.14919579029083252,0.0,0.14882664382457733,0.0,0.00036914582597091794,9.578479351132537e-06,3
10764,node,0.34694546461105347,0.0004197213565930724,0.0,0.34652572870254517,0.0,9.578464408797644e-06,3
10765,graph,0.13892394304275513,0.0,0.13826601207256317,0.0,0.0006579337641596794,9.578449410002687e-06,3
10766,graph,0.18007628619670868,0.0,0.17922306060791016,0.0,0.0008532243082299829,9.578434354748033e-06,3
10767,graph,0.12187366932630539,0.0,0.1215616911649704,0.0,0.0003119790053460747,9.578419243034056e-06,3
10768,node,0.9419184923171997,0.0004927099798806012,0.0,0.9414258003234863,0.0,9.578404074861128e-06,3
10769,graph,0.15259602665901184,0.0,0.1521226465702057,0.0,0.00047338675358332694,9.578388850229624e-06,3
10770,graph,0.15596263110637665,0.0,0.1551993191242218,0.0,0.0007633085479028523,9.578373569139919e-06,3
10771,graph,0.17718848586082458,0.0,0.1755944937467575,0.0,0.0015939982840791345,9.578358231592389e-06,3
10772,node,1.287292242050171,0.00044564626296050847,0.0,1.28684663772583,0.0,9.578342837587416e-06,3
10773,graph,0.3578417897224426,0.0,0.3572048246860504,0.0,0.000636968354228884,9.578327387125377e-06,3
10774,graph,0.17903190851211548,0.0,0.17859438061714172,0.0,0.0004375276912469417,9.578311880206653e-06,3
10775,graph,0.15166832506656647,0.0,0.1510903239250183,0.0,0.0005779945058748126,9.578296316831629e-06,3
10776,node,1.0351470708847046,0.000653338385745883,0.0,1.0344936847686768,0.0,9.578280697000686e-06,3
10777,graph,0.1305389255285263,0.0,0.1302371621131897,0.0,0.000301763357128948,9.57826502071421e-06,3
10778,graph,0.19946525990962982,0.0,0.19904203712940216,0.0,0.00042321678483858705,9.578249287972588e-06,3
10779,graph,0.13622607290744781,0.0,0.135777086019516,0.0,0.00044898537453264,9.57823349877621e-06,3
10780,node,2.260927438735962,0.00045638205483555794,0.0,2.2604711055755615,0.0,9.578217653125461e-06,3
10781,graph,0.11705382168292999,0.0,0.11645609885454178,0.0,0.0005977225373499095,9.578201751020738e-06,3
10782,graph,0.1556844711303711,0.0,0.15532533824443817,0.0,0.0003591322456486523,9.57818579246243e-06,3
10783,graph,0.15921474993228912,0.0,0.1586533486843109,0.0,0.0005614021210931242,9.57816977745093e-06,3
10784,node,0.5435647368431091,0.00042006256990134716,0.0,0.543144702911377,0.0,9.578153705986634e-06,3
10785,graph,0.5153595805168152,0.0,0.5149567127227783,0.0,0.00040287990123033524,9.57813757806994e-06,3
10786,graph,0.14204350113868713,0.0,0.1416260004043579,0.0,0.0004174955829512328,9.578121393701246e-06,3
10787,graph,0.11856275051832199,0.0,0.11819492280483246,0.0,0.0003678290522657335,9.578105152880949e-06,3
10788,node,0.21003423631191254,0.0004727662308141589,0.0,0.20956146717071533,0.0,9.578088855609453e-06,3
10789,graph,0.15046942234039307,0.0,0.15011954307556152,0.0,0.0003498719888739288,9.578072501887158e-06,3
10790,graph,0.21605682373046875,0.0,0.2157311737537384,0.0,0.00032565309084020555,9.578056091714466e-06,3
10791,graph,0.1593542844057083,0.0,0.15888290107250214,0.0,0.0004713845264632255,9.578039625091784e-06,3
10792,node,0.12120082229375839,0.00035239499993622303,0.0,0.12084842473268509,0.0,9.57802310201952e-06,3
10793,graph,0.15510690212249756,0.0,0.15452872216701508,0.0,0.000578176521230489,9.578006522498078e-06,3
10794,graph,0.12859922647476196,0.0,0.1281334012746811,0.0,0.0004658323305193335,9.577989886527868e-06,3
10795,graph,0.19138939678668976,0.0,0.19087740778923035,0.0,0.000511983351316303,9.5779731941093e-06,3
10796,node,1.3084979057312012,0.0002867094590328634,0.0,1.3082112073898315,0.0,9.57795644524279e-06,3
10797,graph,0.16283893585205078,0.0,0.16239827871322632,0.0,0.0004406542575452477,9.577939639928745e-06,3
10798,graph,0.18424952030181885,0.0,0.1830063760280609,0.0,0.001243147416971624,9.577922778167585e-06,3
10799,graph,0.13330690562725067,0.0,0.13286150991916656,0.0,0.0004454025474842638,9.577905859959723e-06,3
10800,node,2.7171669006347656,0.0005044809659011662,0.0,2.7166624069213867,0.0,9.577888885305578e-06,3
10801,graph,0.13960838317871094,0.0,0.13897967338562012,0.0,0.0006287108408287168,9.577871854205567e-06,3
10802,graph,0.17046819627285004,0.0,0.16998209059238434,0.0,0.0004861017514485866,9.577854766660111e-06,3
10803,graph,0.1616363227367401,0.0,0.16126245260238647,0.0,0.00037386565236374736,9.577837622669633e-06,3
10804,node,1.422749400138855,0.0005304145161062479,0.0,1.4222190380096436,0.0,9.577820422234557e-06,3
10805,graph,0.162930428981781,0.0,0.16225123405456543,0.0,0.000679195043630898,9.577803165355305e-06,3
10806,graph,0.1830873191356659,0.0,0.18247678875923157,0.0,0.0006105271750129759,9.577785852032302e-06,3
10807,graph,0.12402357906103134,0.0,0.12320129573345184,0.0,0.0008222800097428262,9.577768482265978e-06,3
10808,node,0.7254536747932434,0.0004455658490769565,0.0,0.7250081300735474,0.0,9.57775105605676e-06,3
10809,graph,0.27735084295272827,0.0,0.2769346237182617,0.0,0.00041621472337283194,9.577733573405078e-06,3
10810,graph,0.1199333444237709,0.0,0.11942800879478455,0.0,0.0005053354543633759,9.577716034311362e-06,3
10811,graph,0.13219769299030304,0.0,0.13188956677913666,0.0,0.00030812263139523566,9.577698438776046e-06,3
10812,node,43.46720886230469,0.0007071973523125052,0.0,43.46650314331055,0.0,9.577680786799564e-06,3
10813,graph,0.15760083496570587,0.0,0.1569821834564209,0.0,0.0006186505197547376,9.577663078382352e-06,3
10814,graph,0.1880822479724884,0.0,0.18749985098838806,0.0,0.0005823982646688819,9.577645313524849e-06,3
10815,graph,0.14641661942005157,0.0,0.14582589268684387,0.0,0.0005907336599193513,9.57762749222749e-06,3
10816,node,6.7052903175354,0.00047460716450586915,0.0,6.704815864562988,0.0,9.577609614490715e-06,3
10817,graph,0.13249929249286652,0.0,0.13197574019432068,0.0,0.000523548515047878,9.577591680314966e-06,3
10818,graph,0.16113227605819702,0.0,0.16051450371742249,0.0,0.0006177725736051798,9.577573689700684e-06,3
10819,graph,0.1420489400625229,0.0,0.14053264260292053,0.0,0.0015162959462031722,9.577555642648317e-06,3
10820,node,0.7897017002105713,0.0004588349547702819,0.0,0.7892428636550903,0.0,9.577537539158306e-06,3
10821,graph,0.14017248153686523,0.0,0.1398640125989914,0.0,0.0003084760101046413,9.5775193792311e-06,3
10822,graph,0.2102699875831604,0.0,0.2095240354537964,0.0,0.0007459591724909842,9.577501162867147e-06,3
10823,graph,0.13290037214756012,0.0,0.13264808058738708,0.0,0.000252298399573192,9.577482890066895e-06,3
10824,node,1.5880181789398193,0.00041704316390678287,0.0,1.5876011848449707,0.0,9.577464560830797e-06,3
10825,graph,0.18436908721923828,0.0,0.1836985945701599,0.0,0.0006704857223667204,9.577446175159302e-06,3
10826,graph,0.2818928062915802,0.0,0.28127801418304443,0.0,0.0006147786043584347,9.577427733052866e-06,3
10827,graph,0.12441321462392807,0.0,0.12410543859004974,0.0,0.00030777548090554774,9.577409234511944e-06,3
10828,node,0.2538636028766632,0.00048700717161409557,0.0,0.2533766031265259,0.0,9.577390679536993e-06,3
10829,graph,0.14884722232818604,0.0,0.14834408462047577,0.0,0.0005031379987485707,9.57737206812847e-06,3
10830,graph,0.20411540567874908,0.0,0.20337523519992828,0.0,0.0007401671027764678,9.577353400286835e-06,3
10831,graph,0.17643533647060394,0.0,0.1759558767080307,0.0,0.00047946235281415284,9.577334676012547e-06,3
10832,node,5.425060749053955,0.0005057135713286698,0.0,5.424554824829102,0.0,9.577315895306068e-06,3
10833,graph,0.11045719683170319,0.0,0.10998585820198059,0.0,0.0004713409289252013,9.577297058167862e-06,3
10834,graph,0.1751767098903656,0.0,0.17460119724273682,0.0,0.0005755191668868065,9.577278164598394e-06,3
10835,graph,0.12592341005802155,0.0,0.1254815310239792,0.0,0.0004418811004143208,9.57725921459813e-06,3
10836,node,6.15041971206665,0.0005908532184548676,0.0,6.149828910827637,0.0,9.577240208167539e-06,3
10837,graph,0.13070115447044373,0.0,0.130282923579216,0.0,0.00041822358616627753,9.577221145307087e-06,3
10838,graph,0.19563551247119904,0.0,0.1950695663690567,0.0,0.000565948081202805,9.577202026017246e-06,3
10839,graph,0.13469865918159485,0.0,0.1343095749616623,0.0,0.0003890783991664648,9.577182850298487e-06,3
10840,node,0.26612409949302673,0.0004154460912104696,0.0,0.26570865511894226,0.0,9.577163618151285e-06,3
10841,graph,0.16366370022296906,0.0,0.1629999279975891,0.0,0.0006637746118940413,9.577144329576112e-06,3
10842,graph,0.13446509838104248,0.0,0.1339927613735199,0.0,0.0004723426536656916,9.577124984573448e-06,3
10843,graph,0.12411434203386307,0.0,0.12356056272983551,0.0,0.000553780875634402,9.577105583143767e-06,3
10844,node,5.997774600982666,0.0005090874619781971,0.0,5.997265338897705,0.0,9.577086125287549e-06,3
10845,graph,0.14467060565948486,0.0,0.14428098499774933,0.0,0.000389615393942222,9.577066611005272e-06,3
10846,graph,0.14006759226322174,0.0,0.1396571397781372,0.0,0.00041044768295250833,9.57704704029742e-06,3
10847,graph,0.1906464397907257,0.0,0.19025100767612457,0.0,0.00039542908780276775,9.577027413164475e-06,3
10848,node,0.37357330322265625,0.0003758176462724805,0.0,0.3731974959373474,0.0,9.57700772960692e-06,3
10849,graph,0.15520210564136505,0.0,0.15369291603565216,0.0,0.0015091823879629374,9.576987989625243e-06,3
10850,graph,0.1816919595003128,0.0,0.1813383251428604,0.0,0.0003536361618898809,9.57696819321993e-06,3
10851,graph,0.11948096007108688,0.0,0.1189783439040184,0.0,0.0005026148864999413,9.57694834039147e-06,3
10852,node,5.162672519683838,0.00040462796459905803,0.0,5.162267684936523,0.0,9.576928431140351e-06,3
10853,graph,0.2063804268836975,0.0,0.2056998312473297,0.0,0.0006805938319303095,9.576908465467066e-06,3
10854,graph,0.11619477719068527,0.0,0.11576780676841736,0.0,0.0004269719065632671,9.576888443372107e-06,3
10855,graph,0.133409783244133,0.0,0.13289424777030945,0.0,0.0005155288963578641,9.576868364855968e-06,3
10856,node,22.617692947387695,0.0003705844865180552,0.0,22.61732292175293,0.0,9.576848229919146e-06,3
10857,graph,0.13773471117019653,0.0,0.13705188035964966,0.0,0.0006828376208432019,9.576828038562135e-06,3
10858,graph,0.14229358732700348,0.0,0.1413453072309494,0.0,0.0009482866153120995,9.576807790785435e-06,3
10859,graph,0.16218775510787964,0.0,0.16139210760593414,0.0,0.000795643893070519,9.576787486589544e-06,3
10860,node,1.0967658758163452,0.0005054827779531479,0.0,1.09626042842865,0.0,9.576767125974964e-06,3
10861,graph,0.18079349398612976,0.0,0.18034648895263672,0.0,0.0004470121639315039,9.576746708942198e-06,3
10862,graph,0.1341720074415207,0.0,0.13372772932052612,0.0,0.0004442849603947252,9.57672623549175e-06,3
10863,graph,0.28379425406455994,0.0,0.2833039462566376,0.0,0.0004903022199869156,9.576705705624124e-06,3
10864,node,0.09432538598775864,0.00042856307118199766,0.0,0.09389682114124298,0.0,9.576685119339825e-06,3
10865,graph,0.16328266263008118,0.0,0.16238662600517273,0.0,0.000896042212843895,9.576664476639365e-06,3
10866,graph,0.6644335985183716,0.0,0.40558648109436035,0.0,0.25884708762168884,9.576643777523252e-06,3
10867,graph,0.13937659561634064,0.0,0.13879865407943726,0.0,0.0005779485800303519,9.576623021991994e-06,3
10868,node,0.43797898292541504,0.0005376861081458628,0.0,0.43744128942489624,0.0,9.576602210046107e-06,3
10869,graph,0.1940886676311493,0.0,0.1932375580072403,0.0,0.0008511091582477093,9.576581341686102e-06,3
10870,graph,0.12503370642662048,0.0,0.12443044036626816,0.0,0.0006032715318724513,9.576560416912495e-06,3
10871,graph,0.14309127628803253,0.0,0.14266225695610046,0.0,0.00042902061250060797,9.576539435725802e-06,3
10872,node,0.9614570140838623,0.0004886132082901895,0.0,0.9609683752059937,0.0,9.57651839812654e-06,3
10873,graph,0.2656219005584717,0.0,0.26510435342788696,0.0,0.0005175475380383432,9.576497304115229e-06,3
10874,graph,0.12303756922483444,0.0,0.12272310256958008,0.0,0.000314470031298697,9.57647615369239e-06,3
10875,graph,0.14444060623645782,0.0,0.13990642130374908,0.0,0.004534182604402304,9.576454946858541e-06,3
10876,node,0.08406443148851395,0.00041325201163999736,0.0,0.08365117758512497,0.0,9.576433683614209e-06,3
10877,graph,0.14700955152511597,0.0,0.14656436443328857,0.0,0.00044519241782836616,9.576412363959918e-06,3
10878,graph,0.140391007065773,0.0,0.13982799649238586,0.0,0.0005630167433992028,9.576390987896195e-06,3
10879,graph,0.19102466106414795,0.0,0.19034846127033234,0.0,0.0006761931581422687,9.576369555423567e-06,3
10880,node,5.705986022949219,0.00036420655669644475,0.0,5.705621719360352,0.0,9.576348066542559e-06,3
10881,graph,0.13263826072216034,0.0,0.13224315643310547,0.0,0.00039510856731794775,9.576326521253708e-06,3
10882,graph,0.1735222190618515,0.0,0.17284023761749268,0.0,0.0006819786503911018,9.57630491955754e-06,3
10883,graph,0.1653134673833847,0.0,0.16475503146648407,0.0,0.0005584292812272906,9.57628326145459e-06,3
10884,node,0.3700195252895355,0.0005611872766166925,0.0,0.3694583475589752,0.0,9.576261546945393e-06,3
10885,graph,0.10932449251413345,0.0,0.108920156955719,0.0,0.000404332356993109,9.576239776030483e-06,3
10886,graph,0.19718784093856812,0.0,0.19665515422821045,0.0,0.0005326817627064884,9.5762179487104e-06,3
10887,graph,0.14107492566108704,0.0,0.14056476950645447,0.0,0.000510159065015614,9.576196064985681e-06,3
10888,node,19.618030548095703,0.0004819112364202738,0.0,19.6175479888916,0.0,9.576174124856865e-06,3
10889,graph,0.16472500562667847,0.0,0.1642049103975296,0.0,0.0005200980231165886,9.576152128324494e-06,3
10890,graph,0.12554919719696045,0.0,0.12523868680000305,0.0,0.0003105167706962675,9.57613007538911e-06,3
10891,graph,0.13996820151805878,0.0,0.1394921839237213,0.0,0.000476010434795171,9.576107966051258e-06,3
10892,node,3.8105719089508057,0.0004659801779780537,0.0,3.810106039047241,0.0,9.576085800311484e-06,3
10893,graph,0.2069692462682724,0.0,0.20641019940376282,0.0,0.0005590493674390018,9.576063578170336e-06,3
10894,graph,0.11983845382928848,0.0,0.1193884089589119,0.0,0.0004500417271628976,9.57604129962836e-06,3
10895,graph,0.30492904782295227,0.0,0.30449140071868896,0.0,0.00043763528810814023,9.576018964686109e-06,3
10896,node,5.858212947845459,0.00042970621143467724,0.0,5.857783317565918,0.0,9.575996573344129e-06,3
10897,graph,0.15720173716545105,0.0,0.1564338207244873,0.0,0.0007679098634980619,9.575974125602975e-06,3
10898,graph,0.1226193904876709,0.0,0.12206929177045822,0.0,0.000550098018720746,9.575951621463202e-06,3
10899,graph,0.11152812838554382,0.0,0.11114327609539032,0.0,0.0003848544438369572,9.575929060925364e-06,3
10900,node,3.5294673442840576,0.00047542605898343027,0.0,3.528991937637329,0.0,9.575906443990018e-06,3
10901,graph,0.14906054735183716,0.0,0.14851351082324982,0.0,0.000547030649613589,9.575883770657722e-06,3
10902,graph,0.10629217326641083,0.0,0.105833500623703,0.0,0.00045867590233683586,9.575861040929036e-06,3
10903,graph,0.12844401597976685,0.0,0.12792432308197021,0.0,0.0005196959245949984,9.57583825480452e-06,3
10904,node,0.1778111755847931,0.00036772151361219585,0.0,0.1774434596300125,0.0,9.575815412284737e-06,3
10905,graph,0.1508030891418457,0.0,0.1499958336353302,0.0,0.0008072513737715781,9.57579251337025e-06,3
10906,graph,0.11218006163835526,0.0,0.11193367838859558,0.0,0.00024638010654598475,9.575769558061622e-06,3
10907,graph,0.13967598974704742,0.0,0.13921275734901428,0.0,0.0004632390628103167,9.575746546359422e-06,3
10908,node,0.3437967598438263,0.00034643092658370733,0.0,0.3434503376483917,0.0,9.575723478264218e-06,3
10909,graph,0.2811897099018097,0.0,0.2805550694465637,0.0,0.0006346444715745747,9.575700353776579e-06,3
10910,graph,0.13369470834732056,0.0,0.13320067524909973,0.0,0.0004940268117934465,9.575677172897074e-06,3
10911,graph,0.16059038043022156,0.0,0.16005820035934448,0.0,0.0005321862990967929,9.575653935626277e-06,3
10912,node,2.331427812576294,0.00027578973094932735,0.0,2.3311519622802734,0.0,9.575630641964759e-06,3
10913,graph,0.1530809849500656,0.0,0.15253159403800964,0.0,0.0005493913195095956,9.575607291913096e-06,3
10914,graph,0.15193480253219604,0.0,0.15085726976394653,0.0,0.0010775350965559483,9.575583885471865e-06,3
10915,graph,0.19664418697357178,0.0,0.19625172019004822,0.0,0.00039247373933903873,9.575560422641644e-06,3
10916,node,0.23534555733203888,0.0003142864734400064,0.0,0.23503127694129944,0.0,9.575536903423009e-06,3
10917,graph,0.11947833001613617,0.0,0.1188715249300003,0.0,0.0006068038055673242,9.575513327816542e-06,3
10918,graph,0.24251563847064972,0.0,0.2420189380645752,0.0,0.0004967055865563452,9.575489695822824e-06,3
10919,graph,0.16195693612098694,0.0,0.16146783530712128,0.0,0.0004891077405773103,9.575466007442442e-06,3
10920,node,0.17265242338180542,0.0003899305302184075,0.0,0.17226248979568481,0.0,9.575442262675976e-06,3
10921,graph,0.13678355515003204,0.0,0.1364073008298874,0.0,0.00037625670665875077,9.575418461524013e-06,3
10922,graph,0.19821509718894958,0.0,0.19760574400424957,0.0,0.0006093489355407655,9.57539460398714e-06,3
10923,graph,0.1640237718820572,0.0,0.16352835297584534,0.0,0.0004954204778186977,9.575370690065946e-06,3
10924,node,0.7997531890869141,0.0006660216604359448,0.0,0.7990871667861938,0.0,9.575346719761021e-06,3
10925,graph,0.2993856966495514,0.0,0.2988823354244232,0.0,0.0005033650086261332,9.575322693072959e-06,3
10926,graph,0.11162015050649643,0.0,0.11125369369983673,0.0,0.000366458814824,9.575298610002348e-06,3
10927,graph,0.1641485095024109,0.0,0.16365212202072144,0.0,0.0004963928367942572,9.575274470549786e-06,3
10928,node,0.3503631353378296,0.0004343508917372674,0.0,0.3499287962913513,0.0,9.575250274715868e-06,3
10929,graph,0.18879914283752441,0.0,0.1876501441001892,0.0,0.001148994779214263,9.57522602250119e-06,3
10930,graph,0.14320580661296844,0.0,0.14278843998908997,0.0,0.00041736208368092775,9.57520171390635e-06,3
10931,graph,0.11809652298688889,0.0,0.1174687072634697,0.0,0.0006278168875724077,9.575177348931948e-06,3
10932,node,0.5608689188957214,0.0004848770913667977,0.0,0.5603840351104736,0.0,9.575152927578586e-06,3
10933,graph,0.1640063375234604,0.0,0.16343651711940765,0.0,0.0005698236636817455,9.575128449846866e-06,3
10934,graph,0.16749849915504456,0.0,0.16686734557151794,0.0,0.0006311474717222154,9.575103915737393e-06,3
10935,graph,0.18939287960529327,0.0,0.18880663812160492,0.0,0.0005862442776560783,9.575079325250772e-06,3
10936,node,0.18497821688652039,0.00027640105690807104,0.0,0.1847018152475357,0.0,9.575054678387607e-06,3
10937,graph,0.15378797054290771,0.0,0.15024957060813904,0.0,0.0035384027287364006,9.57502997514851e-06,3
10938,graph,0.13867105543613434,0.0,0.13834290206432343,0.0,0.00032816026941873133,9.575005215534089e-06,3
10939,graph,0.1539267748594284,0.0,0.15352466702461243,0.0,0.00040211412124335766,9.574980399544954e-06,3
10940,node,4.82990837097168,0.00041740419692359865,0.0,4.829491138458252,0.0,9.574955527181718e-06,3
10941,graph,0.17123976349830627,0.0,0.1707589328289032,0.0,0.00048082767170853913,9.574930598444995e-06,3
10942,graph,0.16150890290737152,0.0,0.1610051989555359,0.0,0.0005037084338255227,9.5749056133354e-06,3
10943,graph,0.15675680339336395,0.0,0.15619370341300964,0.0,0.0005630999221466482,9.574880571853553e-06,3
10944,node,1.3970609903335571,0.0003353672509547323,0.0,1.3967256546020508,0.0,9.574855474000067e-06,3
10945,graph,0.16331766545772552,0.0,0.16224904358386993,0.0,0.0010686219902709126,9.574830319775562e-06,3
10946,graph,0.5002745389938354,0.0,0.4975093603134155,0.0,0.0027651500422507524,9.574805109180659e-06,3
10947,graph,0.15344703197479248,0.0,0.15250054001808167,0.0,0.0009464970207773149,9.57477984221598e-06,3
10948,node,0.0902051255106926,0.0005339483032003045,0.0,0.08967117965221405,0.0,9.574754518882149e-06,3
10949,graph,0.14429432153701782,0.0,0.14379391074180603,0.0,0.0005004083504900336,9.574729139179791e-06,3
10950,graph,0.32142373919487,0.0,0.320742130279541,0.0,0.0006816212553530931,9.57470370310953e-06,3
10951,graph,0.12032834440469742,0.0,0.11972202360630035,0.0,0.0006063203909434378,9.574678210671996e-06,3
10952,node,1.200446367263794,0.00046621650108136237,0.0,1.1999801397323608,0.0,9.574652661867818e-06,3
10953,graph,0.1348380446434021,0.0,0.13389496505260468,0.0,0.0009430791833437979,9.574627056697626e-06,3
10954,graph,0.14200621843338013,0.0,0.14148548245429993,0.0,0.0005207350477576256,9.574601395162052e-06,3
10955,graph,0.1591811329126358,0.0,0.1586112380027771,0.0,0.000569889263715595,9.574575677261728e-06,3
10956,node,1.1739989519119263,0.00041845484520308673,0.0,1.173580527305603,0.0,9.57454990299729e-06,3
10957,graph,0.11233536899089813,0.0,0.1120462641119957,0.0,0.00028910342371091247,9.574524072369374e-06,3
10958,graph,0.13549664616584778,0.0,0.13505703210830688,0.0,0.0004396099830046296,9.574498185378614e-06,3
10959,graph,0.14642806351184845,0.0,0.14598631858825684,0.0,0.0004417396557983011,9.574472242025653e-06,3
10960,node,0.3122401833534241,0.0005048286402598023,0.0,0.3117353618144989,0.0,9.574446242311129e-06,3
10961,graph,0.12468124181032181,0.0,0.12422080338001251,0.0,0.0004604400310199708,9.574420186235685e-06,3
10962,graph,0.1323002278804779,0.0,0.13167312741279602,0.0,0.000627093599177897,9.574394073799963e-06,3
10963,graph,0.1460946798324585,0.0,0.14572301506996155,0.0,0.00037166275433264673,9.574367905004606e-06,3
10964,node,1.8041245937347412,0.0005238395533524454,0.0,1.803600788116455,0.0,9.574341679850263e-06,3
10965,graph,0.16535425186157227,0.0,0.16380389034748077,0.0,0.0015503602335229516,9.574315398337577e-06,3
10966,graph,0.133566215634346,0.0,0.13308323919773102,0.0,0.00048297311877831817,9.5742890604672e-06,3
10967,graph,0.2694615423679352,0.0,0.2689020037651062,0.0,0.0005595259717665613,9.574262666239779e-06,3
10968,node,0.1761537492275238,0.000505645468365401,0.0,0.17564810812473297,0.0,9.574236215655966e-06,3
10969,graph,0.13991481065750122,0.0,0.13925066590309143,0.0,0.0006641458021476865,9.574209708716416e-06,3
10970,graph,0.11621344834566116,0.0,0.11563611030578613,0.0,0.0005773392040282488,9.574183145421782e-06,3
10971,graph,0.21794241666793823,0.0,0.21739110350608826,0.0,0.0005513062351383269,9.574156525772717e-06,3
10972,node,0.18417640030384064,0.0004769582883454859,0.0,0.18369944393634796,0.0,9.57412984976988e-06,3
10973,graph,0.1800498515367508,0.0,0.17965123057365417,0.0,0.0003986168885603547,9.574103117413927e-06,3
10974,graph,0.1254926472902298,0.0,0.12488172948360443,0.0,0.0006109214155003428,9.574076328705521e-06,3
10975,graph,0.17760562896728516,0.0,0.1772392988204956,0.0,0.00036633576382882893,9.57404948364532e-06,3
10976,node,1.2469829320907593,0.00045502278953790665,0.0,1.246527910232544,0.0,9.574022582233989e-06,3
10977,graph,0.15241175889968872,0.0,0.15196017920970917,0.0,0.0004515854816418141,9.57399562447219e-06,3
10978,graph,0.12725123763084412,0.0,0.12604060769081116,0.0,0.0012106297072023153,9.573968610360589e-06,3
10979,graph,0.1566867232322693,0.0,0.15624341368675232,0.0,0.00044330861419439316,9.573941539899851e-06,3
10980,node,3.8251636028289795,0.0005576990661211312,0.0,3.824605941772461,0.0,9.573914413090647e-06,3
10981,graph,0.1609141230583191,0.0,0.1605667769908905,0.0,0.00034734667860902846,9.573887229933644e-06,3
10982,graph,0.1782771646976471,0.0,0.1777859330177307,0.0,0.0004912273143418133,9.57385999042951e-06,3
10983,graph,0.1296153962612152,0.0,0.12918126583099365,0.0,0.0004341348831076175,9.573832694578923e-06,3
10984,node,1.4740686416625977,0.00036429561441764235,0.0,1.4737043380737305,0.0,9.573805342382554e-06,3
10985,graph,0.10005329549312592,0.0,0.09938107430934906,0.0,0.0006722244434058666,9.573777933841077e-06,3
10986,graph,0.16353824734687805,0.0,0.16297319531440735,0.0,0.0005650484235957265,9.573750468955168e-06,3
10987,graph,1.291086196899414,0.0,1.2906439304351807,0.0,0.0004422891652211547,9.573722947725506e-06,3
10988,node,0.35136890411376953,0.00048721994971856475,0.0,0.3508816957473755,0.0,9.57369537015277e-06,3
10989,graph,0.17207498848438263,0.0,0.17167863249778748,0.0,0.00039636067231185734,9.573667736237639e-06,3
10990,graph,0.153182253241539,0.0,0.15255308151245117,0.0,0.0006291685858741403,9.573640045980796e-06,3
10991,graph,0.10503169894218445,0.0,0.10441868752241135,0.0,0.0006130111869424582,9.573612299382923e-06,3
10992,node,0.23099349439144135,0.00041195773519575596,0.0,0.23058153688907623,0.0,9.573584496444708e-06,3
10993,graph,0.10674331337213516,0.0,0.10639706254005432,0.0,0.0003462520835455507,9.573556637166835e-06,3
10994,graph,0.14973150193691254,0.0,0.14909856021404266,0.0,0.0006329365423880517,9.57352872154999e-06,3
10995,graph,0.1807405799627304,0.0,0.18026158213615417,0.0,0.0004789928498212248,9.573500749594864e-06,3
10996,node,1.3047758340835571,0.0005482326960191131,0.0,1.304227590560913,0.0,9.573472721302144e-06,3
10997,graph,0.26573410630226135,0.0,0.26545071601867676,0.0,0.0002833929320331663,9.573444636672524e-06,3
10998,graph,0.2021520882844925,0.0,0.2015141397714615,0.0,0.0006379451369866729,9.573416495706697e-06,3
10999,graph,0.12060560286045074,0.0,0.12011529505252838,0.0,0.0004903113003820181,9.57338829840536e-06,3
11000,node,0.5934256911277771,0.0004840169567614794,0.0,0.5929417014122009,0.0,9.573360044769202e-06,3
11001,graph,0.17802631855010986,0.0,0.1776457130908966,0.0,0.00038060007500462234,9.573331734798925e-06,3
11002,graph,0.14484238624572754,0.0,0.14446130394935608,0.0,0.0003810784255620092,9.573303368495226e-06,3
11003,graph,0.13255605101585388,0.0,0.13205085694789886,0.0,0.0005051971529610455,9.573274945858806e-06,3
11004,node,55.42242431640625,0.00046458374708890915,0.0,55.421958923339844,0.0,9.573246466890365e-06,3
11005,graph,0.14365315437316895,0.0,0.14294937252998352,0.0,0.0007037784089334309,9.573217931590608e-06,3
11006,graph,0.13947859406471252,0.0,0.13892462849617004,0.0,0.0005539609119296074,9.573189339960236e-06,3
11007,graph,0.12709137797355652,0.0,0.1263396143913269,0.0,0.0007517686462961137,9.573160691999957e-06,3
11008,node,1.2049074172973633,0.0004862698551733047,0.0,1.2044211626052856,0.0,9.573131987710476e-06,3
11009,graph,0.14670564234256744,0.0,0.14627835154533386,0.0,0.0004272851219866425,9.573103227092501e-06,3
11010,graph,0.3219805061817169,0.0,0.32154205441474915,0.0,0.000438463146565482,9.573074410146743e-06,3
